"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"74","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-29 01:18:43,FALSE,NA,"1001271587507720192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NtebeniFee",4650,TRUE,FALSE,NA,NA
"75","RT @DebiJules: Just Picked Up The June Edition Of @HelloCanada 
#RoyalWedding
#Pure #Beauty :) https://t.co/1jwBhM8V2E",FALSE,0,NA,2018-05-29 01:18:39,FALSE,NA,"1001271571258916864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","nomoreabuse2018",1,TRUE,FALSE,NA,NA
"76","RT @kmaemaier: Ep 66 https://t.co/dDUBQd8qT0  @HWYWHoney we record with Special Guests in Cochrane Alberta for the #maylongweekend! Chattin<U+2026>",FALSE,0,NA,2018-05-29 01:18:32,FALSE,NA,"1001271540640432128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DAPFpodcast",4,TRUE,FALSE,NA,NA
"77","Bishop Michael Curry's Royal Wedding Sermon: Full Text Of 'The Power Of #Love'  https://t.co/WzJPyBIn2c  'Where tru<U+2026> https://t.co/FkyIYBSBk2",FALSE,1,NA,2018-05-29 01:17:27,TRUE,NA,"1001271266039517184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jayashram",0,FALSE,FALSE,NA,NA
"78","RT @TsekoThapelo: #Lesotho was represented at the #RoyalWedding with Princess 'Mabereng Seeiso looking fine. https://t.co/xpx2RWMMVN",FALSE,0,NA,2018-05-29 01:17:06,FALSE,NA,"1001271179288764417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Liako49143069",21,TRUE,FALSE,NA,NA
"79","RT @samwhiteout: Just found out it was Serena who set Meghan up with Harry. #RoyalWedding

So basically Serena is partially responsible for<U+2026>",FALSE,0,NA,2018-05-29 01:16:11,FALSE,NA,"1001270950443139072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdoracionHelena",310,TRUE,FALSE,NA,NA
"80","RT @iam__NORIS: Meghan Markle is 36, Prince Harry is 33.  #RoyalWedding<U+00A0> 

and y'all here saying you can't date or marry a guy you younger<U+2026>",FALSE,0,NA,2018-05-29 01:15:54,FALSE,NA,"1001270875281350656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Timkazinduka",1364,TRUE,FALSE,NA,NA
"81","RT @DianaAward: Faith was one of the lucky Canadians invited to the #RoyalWedding. Not only did she start her charity at the age of just ni<U+2026>",FALSE,0,NA,2018-05-29 01:15:24,FALSE,NA,"1001270753252130816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","1sylviastark",5,TRUE,FALSE,NA,NA
"82","Emilia Wickstead Apologizes For Criticizing Meghan Markle<U+2019>s Wedding Dress https://t.co/iSRKxlXf6d #royalwedding #MeghanMarkle @theInquisitr",FALSE,5,NA,2018-05-29 01:15:10,FALSE,NA,"1001270691600261121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RosewoodGirlz",5,FALSE,FALSE,NA,NA
"83","RT @BenjaminWareing: And now I re-edit some of my best #RoyalWedding photographs of The Duke and Duchess of Sussex (Prince Harry and Meghan<U+2026>",FALSE,0,NA,2018-05-29 01:14:27,FALSE,NA,"1001270514122395648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ClarekNickolas",5,TRUE,FALSE,NA,NA
"84","RT @QueenVicMirror: Beautiful pictures released today by @KensingtonRoyal of Harry and Meghan<U+2019>s wedding, taken by @alexilubo #royalwedding<U+2026>",FALSE,0,NA,2018-05-29 01:13:42,FALSE,NA,"1001270322090438657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VanessaGillieo",79,TRUE,FALSE,NA,NA
"85","RT @KensingtonRoyal: A first kiss #RoyalWedding https://t.co/EWJO22iWLh",FALSE,0,NA,2018-05-29 01:12:37,FALSE,NA,"1001270051809513475",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","navyseal442",23793,TRUE,FALSE,NA,NA
"86","RT @IAM_AC310: British man Jimmy Savile with his pedophile teeth have pimped children to high profile elites. 

His clients specifically en<U+2026>",FALSE,0,NA,2018-05-29 01:11:23,FALSE,NA,"1001269741212848128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2Ckm72",29,TRUE,FALSE,NA,NA
"87","RT @ClarenceHouse: The Prince of Wales accompanied Ms. Meghan Markle down the aisle of the Quire of St George<U+2019>s Chapel today. #royalwedding<U+2026>",FALSE,0,NA,2018-05-29 01:11:21,FALSE,NA,"1001269732060917760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","navyseal442",2262,TRUE,FALSE,NA,NA
"88","Are you caught up with my latest recipes? <ed><U+00A0><U+00BD><ed><U+00B1><U+00A9><U+200D><ed><U+00A0><U+00BC><ed><U+00BD><U+00B3>
Get the recipes here:
&gt; https://t.co/tJJL52Xo8h &lt;
.
.
#vegan #food<U+2026> https://t.co/lNcaiO14FP",FALSE,0,NA,2018-05-29 01:11:03,TRUE,NA,"1001269655003189248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlogofVegan",0,FALSE,FALSE,NA,NA
"89","RT @PB000999: We think there should a #blanket #ban on #UK #media outlets to any words/images/videos of this #unwanted #bigoted #foulmouthe<U+2026>",FALSE,0,NA,2018-05-29 01:10:38,FALSE,NA,"1001269553689710593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aspendownhill",2,TRUE,FALSE,NA,NA
"90","RT @SixersBBL: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> &gt; Last week there was the #RoyalWedding . Today we're making a Royal announcement of our very own! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>

Full details &gt; https<U+2026>",FALSE,0,NA,2018-05-29 01:10:29,FALSE,NA,"1001269512715423745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CricketNSW",9,TRUE,FALSE,NA,NA
"91","RT @MrCelebUK: Just for fun! Which dress? RT for Kate, FAV for Meghan #RoyalWedding https://t.co/zYYig1HpMv",FALSE,0,NA,2018-05-29 01:10:13,FALSE,NA,"1001269444948176896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","UnicornNerd10",269,TRUE,FALSE,NA,NA
"92","Let the record show it would seem #TheBachelorette was bringing back choirs before the #RoyalWedding https://t.co/dR9eCdjqfk",FALSE,4,NA,2018-05-29 01:10:03,FALSE,NA,"1001269406935138304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurenzima",0,FALSE,FALSE,NA,NA
"93","RT @ETCanada: Here's how the #RoyalWedding dress came together, from #MeghanMarkle's 8 fittings to design inspiration and more https://t.co<U+2026>",FALSE,0,NA,2018-05-29 01:09:37,FALSE,NA,"1001269294355877888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissM69",3,TRUE,FALSE,NA,NA
"94","RT @deepikareema: What you think of yourself is much more important than what people think of you<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>
  #MeghanMarkle #RoyalWedding https://t<U+2026>",FALSE,0,NA,2018-05-29 01:09:17,FALSE,NA,"1001269212764045313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iibraseph",90,TRUE,FALSE,NA,NA
"95","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-29 01:09:04,FALSE,NA,"1001269157147660288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilyneishx",139586,TRUE,FALSE,NA,NA
"96","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-29 01:09:02,FALSE,NA,"1001269148868009985",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Jhonyquest09",452,TRUE,FALSE,NA,NA
"97","RT @WesleyBarrell: With four days to go don't miss out on your chance to win a <U+00A3>500 Wesley Barrell gift voucher. Follow us, like, share or<U+2026>",FALSE,0,NA,2018-05-29 01:08:36,FALSE,NA,"1001269041665896448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sugarplumtweety",760,TRUE,FALSE,NA,NA
"98","RT @africanarchives: Princess Angela of Liechtenstein is the first and only black princess in a reigning European monarchy. The first royal<U+2026>",FALSE,0,NA,2018-05-29 01:07:50,FALSE,NA,"1001268846119055360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EbahiGA",2821,TRUE,FALSE,NA,NA
"99","RT @Canadian_Crown: Prince Harry &amp; Meghan Markle to honeymoon in Canada at Alberta's Jasper Park Lodge: says TMZ report. The royal hotspot<U+2026>",FALSE,0,NA,2018-05-29 01:07:24,FALSE,NA,"1001268740061736961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MNashid1",10,TRUE,FALSE,NA,NA
"100","RT @managewski: find a man who looks at u like Prince Harry looks at Meghan bc I'm crying #RoyalWedding https://t.co/ixUaJzKYn9",FALSE,0,NA,2018-05-29 01:07:19,FALSE,NA,"1001268718389874689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steph_1881",5921,TRUE,FALSE,NA,NA
"101","@SvenRoyalChef Cool love it so much space
To be free after all the work at the
#Royalwedding https://t.co/CKwDOShEM9",FALSE,0,"SvenRoyalChef",2018-05-29 01:07:06,FALSE,"1001077192544022528","1001268660617564160","923795987604180993","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KatrinaSookra",0,FALSE,FALSE,NA,NA
"102","RT @InStyle: THAT LIP BITE THOUGH. <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #RoyalWedding https://t.co/GjXwM2u3eQ",FALSE,0,NA,2018-05-29 01:07:03,FALSE,NA,"1001268649083260928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steph_1881",8944,TRUE,FALSE,NA,NA
"103","RT @JennaGuillaume: The little thumb stroke  <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>#RoyalWedding https://t.co/PE3Jnpb97L",FALSE,0,NA,2018-05-29 01:06:57,FALSE,NA,"1001268623191789568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steph_1881",32817,TRUE,FALSE,NA,NA
"104","The latest Women's Health Daily! https://t.co/5RgyIkkx9n #princeharry #meghanmarkle",FALSE,0,NA,2018-05-29 01:06:32,FALSE,NA,"1001268518199885824",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","LaNishaRene",0,FALSE,FALSE,NA,NA
"105","RT @SkyNews: Prince Harry sees his bride Meghan Markle for the first time #RoyalWedding https://t.co/OFWCXQsrYY",FALSE,0,NA,2018-05-29 01:06:15,FALSE,NA,"1001268450042531840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steph_1881",10416,TRUE,FALSE,NA,NA
"106","AHHHHHHH I LOVED THIS CUTIE THING <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding https://t.co/LAmCv3lBqb",FALSE,0,NA,2018-05-29 01:06:09,FALSE,NA,"1001268423689719808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","godsavefeltson",0,FALSE,FALSE,NA,NA
"107","RT @BBC: Find someone who looks at you the way Harry looks at Meghan. 

#RoyalWedding #HarryAndMeghan https://t.co/e17vcMvtyi",FALSE,0,NA,2018-05-29 01:05:53,FALSE,NA,"1001268354458451969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steph_1881",42645,TRUE,FALSE,NA,NA
"108","RT @BBCOne: <U+2764><U+FE0F> The look of true love. 

#RoyalWedding #HarryAndMeghan https://t.co/iwrB2oPYTb",FALSE,0,NA,2018-05-29 01:05:36,FALSE,NA,"1001268283834798080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steph_1881",1673,TRUE,FALSE,NA,NA
"109","RT @JustinWelby: Read the text of Bishop Michael Curry<U+2019>s extraordinary and powerful sermon at the #RoyalWedding today: https://t.co/aSr9uWY<U+2026>",FALSE,0,NA,2018-05-29 01:04:07,FALSE,NA,"1001267911196139520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RMR01",1454,TRUE,FALSE,NA,NA
"110","RT @PrinceHRHGeorge: Number 22 of 40 quirky facts #MeghanMarkle learnt before the #royalwedding -  No one is allowed to keep eating once #T<U+2026>",FALSE,0,NA,2018-05-29 01:03:42,FALSE,NA,"1001267805214445569",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jimmy_Ron_Fans",4,TRUE,FALSE,NA,NA
"111","RT @ChrisLutolf: Far away from home.
Unfamiliar surroundings.
Sitting on the pew.
Alone - with grace &amp; dignity.
A loving mother.
Doria Ragl<U+2026>",FALSE,0,NA,2018-05-29 01:03:36,FALSE,NA,"1001267781206249479",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ClarekNickolas",607,TRUE,FALSE,NA,NA
"112","RT @calgaryherald: Inside the posh Jasper cabin rumoured as the honeymoon retreat for Harry and Markle. #PrinceHarry #Jasper #JasperParkLod<U+2026>",FALSE,0,NA,2018-05-29 01:03:34,FALSE,NA,"1001267773195014144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GlennOstrosky",1,TRUE,FALSE,NA,NA
"113","RT @caedeminthecity: Yiii Kinilig si @delavinkisses watching the #RoyalWedding but yeah... her own's gonna be in the ""distant future"" pa. <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><U+2026>",FALSE,0,NA,2018-05-29 01:03:22,FALSE,NA,"1001267722519363584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","lacosclyne28",16,TRUE,FALSE,NA,NA
"114","RT @PrinceHRHGeorge: Number 24 of 40 quirky facts #MeghanMarkle learnt before the #royalwedding - No one should be sitting if #TheQueen is<U+2026>",FALSE,0,NA,2018-05-29 01:03:04,FALSE,NA,"1001267648683020288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jimmy_Ron_Fans",3,TRUE,FALSE,NA,NA
"115","RT @Jmmmeli: Clever black people criticising their own black Kings and traditions but, praising colonialists imperialists traditions. Hypoc<U+2026>",FALSE,0,NA,2018-05-29 01:02:58,FALSE,NA,"1001267623219343360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VUUPZ__DLEMZ",90,TRUE,FALSE,NA,NA
"116","@davidjmcclure @RoyallyPetite  did you catch price tag on the Cartier bracelet [$155K] #DuchessMeghan wore during<U+2026> https://t.co/re266MIVLf",FALSE,0,"davidjmcclure",2018-05-29 01:02:18,TRUE,NA,"1001267452926291969","311377364","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROZmandelcorn",0,FALSE,FALSE,NA,NA
"117","This #RoyalWedding version is a #masterpiece https://t.co/HceojOJLsR https://t.co/1gjLm3iuo7",FALSE,0,NA,2018-05-29 01:01:44,FALSE,NA,"1001267312438140928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BoredGameLuke",0,FALSE,FALSE,NA,NA
"118","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-29 01:01:22,FALSE,NA,"1001267220817723392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ehdngus45",1015,TRUE,FALSE,NA,NA
"119","#Look for the Sprig of Myrtle, #Royal Carriage, and #Other Traditional Items at the #RoyalWedding - #PrescientInfo https://t.co/n59UdCSEwr",FALSE,0,NA,2018-05-29 01:01:12,FALSE,NA,"1001267178472198145",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","MalineePompinit",0,FALSE,FALSE,NA,NA
"120","Check out this beautiful painting of Meghan Markle in her #RoyalWedding dress by artist @BananaJamana.<U+2026> https://t.co/JAHXI2thf1",FALSE,6,NA,2018-05-29 01:01:01,TRUE,NA,"1001267130002755584",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","RightThisMinute",1,FALSE,FALSE,NA,NA
"121","AGONY $25.06 https://t.co/BGtqWPVLsb <U+2026> #xbox #ps4 #RoyalWedding #RoyalWedding2018 #chrispaul #Warriors<U+2026> https://t.co/znAT41sQ8z",FALSE,0,NA,2018-05-29 01:00:18,TRUE,NA,"1001266951178674176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nxactu",0,FALSE,FALSE,NA,NA
"122","RT @blk_culture: Meet Sheku Kanneh-Mason (@ShekuKM), the 19-year-old cellist who will be performing at the royal wedding.
-
#royalwedding h<U+2026>",FALSE,0,NA,2018-05-29 00:59:08,FALSE,NA,"1001266657807888384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SharonLynnMille",187,TRUE,FALSE,NA,NA
"123","Inside the posh Jasper cabin rumoured as the honeymoon retreat for Harry and Markle. #PrinceHarry #Jasper<U+2026> https://t.co/2xrKTmXsAT",FALSE,4,NA,2018-05-29 00:59:08,TRUE,NA,"1001266656591732736",NA,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox Social</a>","calgaryherald",1,FALSE,FALSE,NA,NA
"124","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-29 00:57:57,FALSE,NA,"1001266360242978816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","evergreen00120",1015,TRUE,FALSE,NA,NA
"125","RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post! Winners announc<U+2026>",FALSE,0,NA,2018-05-29 00:57:42,FALSE,NA,"1001266298045771776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Topsyturvy30",1019,TRUE,FALSE,NA,NA
"126","RT @Vicki_Trigger: 16 PAX at Sunrise Scramblers for 3-4 miles through Carriage Hills + Mt. Regal. God's redemptive love has power! #royalwe<U+2026>",FALSE,0,NA,2018-05-29 00:57:38,FALSE,NA,"1001266280131973121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FiALexSC",2,TRUE,FALSE,NA,NA
"127","(WHITEWASHED #BlackHistory THREAD) Queen Charlotte was descended from Madragana, a Moor (a north African). She was<U+2026> https://t.co/xnkyrlxTkr",FALSE,0,NA,2018-05-29 00:57:37,TRUE,NA,"1001266277380444166",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","greateraspect",0,FALSE,FALSE,NA,NA
"128","RT @MagniFieri: Thousands of American soldiers died so we don't have to care about the #RoyalWedding

Elitism + Austerity + Abuse of Power/<U+2026>",FALSE,0,NA,2018-05-29 00:57:25,FALSE,NA,"1001266225996091392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TXMomForValues",642,TRUE,FALSE,NA,NA
"129","RT @SairaAli_: Find someone who looks at you the way Harry is looking at Meghan<ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding 
#HarryandMeghan https://t.co/oalFYX5cqx",FALSE,0,NA,2018-05-29 00:57:19,FALSE,NA,"1001266199756460032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeMeSpy",157,TRUE,FALSE,NA,NA
"130","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-29 00:56:43,FALSE,NA,"1001266049176686593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meowreska",139586,TRUE,FALSE,NA,NA
"131","RT @WesleyBarrell: With four days to go don't miss out on your chance to win a <U+00A3>500 Wesley Barrell gift voucher. Follow us, like, share or<U+2026>",FALSE,0,NA,2018-05-29 00:56:14,FALSE,NA,"1001265927105732613",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Betsyzigzag",760,TRUE,FALSE,NA,NA
"132","Try this fun and exciting crowns with your children.
Surely they would like this (Aff) https://t.co/otyhCBkdO4<U+2026> https://t.co/8gkjT0RLdU",FALSE,0,NA,2018-05-29 00:56:11,TRUE,NA,"1001265914099068928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","picsandpalettes",0,FALSE,FALSE,NA,NA
"133","RT @MEENAVOGUEE: That lip bite... #RoyalWedding https://t.co/OdWxKFNOY7",FALSE,0,NA,2018-05-29 00:56:02,FALSE,NA,"1001265879533973504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KristenKush1",3016,TRUE,FALSE,NA,NA
"134","RT @AprilMasini: Thanks for the interview @GarveyShuffle. You did a great job on a sensitive topic for @BravoTV. I look forward to working<U+2026>",FALSE,0,NA,2018-05-29 00:55:47,FALSE,NA,"1001265815046557696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lieselo06455233",15,TRUE,FALSE,NA,NA
