"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"76","RT @TheHarryShade: Apparently Harry Styles performed at the private #RoyalWedding reception as a surprise musical guest, only 200 people at<U+2026>",FALSE,0,NA,2018-05-23 01:46:17,FALSE,NA,"999104194765381632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riverlady333",722,TRUE,FALSE,NA,NA
"77","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-23 01:46:14,FALSE,NA,"999104184980066304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svdiaq",60943,TRUE,FALSE,NA,NA
"78","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-23 01:46:14,FALSE,NA,"999104182819827712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuvNeyMessiFCB",34746,TRUE,FALSE,NA,NA
"79","RT @eliesaaab: Official photo from the #RoyalWedding https://t.co/kXug07s1QX",FALSE,0,NA,2018-05-23 01:46:13,FALSE,NA,"999104178831085569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khrnnsya",5354,TRUE,FALSE,NA,NA
"80","RT @davidicke: <U+2018>Teen prostitutes back on streets because police won<U+2019>t give back bus<U+2019> - Windsor police impound homeless refuge bus before #r<U+2026>",FALSE,0,NA,2018-05-23 01:46:10,FALSE,NA,"999104165271031813",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pablodandelmar",46,TRUE,FALSE,NA,NA
"81","@Brooklyn99FOX made me cry sugar tears. Huhu. Cheers to #PeralTiago @AndySamberg @melissafumero !!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><U+2026> https://t.co/MOs4fd3VYm",FALSE,0,"Brooklyn99FOX",2018-05-23 01:46:09,TRUE,NA,"999104160904736768","1300678026","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","legendaphney",0,FALSE,FALSE,NA,NA
"82","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-23 01:46:08,FALSE,NA,"999104159751208960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","irishniall_lu",139135,TRUE,FALSE,NA,NA
"83","Harry and Meghan attend first royal event since wedding <ed><U+00A0><U+00BC><ed><U+00BE><U+00A9> #Yay #Congratulations #HarryandMeghan #Beautiful  https://t.co/xh2a7UFqqt",FALSE,0,NA,2018-05-23 01:46:07,FALSE,NA,"999104155758317568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurenSexyGirl",0,FALSE,FALSE,NA,NA
"84","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-23 01:46:05,FALSE,NA,"999104145553375232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","desher_e",2081,TRUE,FALSE,NA,NA
"85","RT @DarcyRoseByrnes: #RoyalAdventureWeek starts now with the #RoyalWedding !! New #SofiaTheFirst is on now! @DisneyChannelPR @_CraigGerber<U+2026>",FALSE,0,NA,2018-05-23 01:46:03,FALSE,NA,"999104138448433155",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hillaryhisey3",34,TRUE,FALSE,NA,NA
"86","RT @NHweekly: #NHWeekly This meme perfectly illustrates why it was so amazing that Serena Williams wore cornrows to the royal wedding https<U+2026>",FALSE,0,NA,2018-05-23 01:46:02,FALSE,NA,"999104134858137600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiChristine",2,TRUE,FALSE,NA,NA
"87","RT @MFishGames: Wreck The Crew, our next game that is in production. Coming soon!
.
.
.
.
.
#gamedev #indiedev #screenshotsaturday #pixelar<U+2026>",FALSE,0,NA,2018-05-23 01:46:01,FALSE,NA,"999104130856767488",NA,"<a href=""https://www.discoveringmypathblog.wordpress.com"" rel=""nofollow"">4devsbydev</a>","ReadySetIndDev",3,TRUE,FALSE,NA,NA
"88","RT @lashdixon: <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> best sign at the #RoyalWedding #IMarriedAGingeToo https://t.co/ll0Mce1szJ",FALSE,0,NA,2018-05-23 01:45:59,FALSE,NA,"999104121260081152",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","LKMcLaine",51,TRUE,FALSE,NA,NA
"89","RT @Harry_Moore_: huge fan of marcus mumford pretending to give a shit before attempting to cover up a yawn #royalwedding https://t.co/CDCA<U+2026>",FALSE,0,NA,2018-05-23 01:45:59,FALSE,NA,"999104121058873344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBlaser3",50,TRUE,FALSE,NA,NA
"90","RT @wabbey: The tradition of Royal brides sending their bouquet to the Grave was started by the future Queen Elizabeth, the Queen Mother. T<U+2026>",FALSE,0,NA,2018-05-23 01:45:59,FALSE,NA,"999104120601575425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bereavedmomof2",1135,TRUE,FALSE,NA,NA
"91","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-23 01:45:58,FALSE,NA,"999104117732671488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SignedElle",60943,TRUE,FALSE,NA,NA
"92","RT @juniorafterdark: #PrinceHarry is fine and all, but my favorite red-head will always be @ConnorMXXX <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #mcm https://t.co/3QbKqVUr6U",FALSE,0,NA,2018-05-23 01:45:57,FALSE,NA,"999104113081290752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidBr93072441",58,TRUE,FALSE,NA,NA
"93","RT @Tombenson1: The latest The Tom Benson Daily! https://t.co/oTud90GZSH Thanks to @AmeriBluesRadio @sportstalkmatt @ddbrownradio #royalwed<U+2026>",FALSE,0,NA,2018-05-23 01:45:56,FALSE,NA,"999104109499338752",NA,"<a href=""https://twitter.com/SQUARE_CNIX"" rel=""nofollow"">GameRetweets</a>","SQUARE_CNIX",1,TRUE,FALSE,NA,NA
"94","RT @alvin4labour: If he<U+2019>s not sorted into Slytherin, I<U+2019>m eating my Sorting Hat. #royalwedding https://t.co/JMS0X4H4eK",FALSE,0,NA,2018-05-23 01:45:55,FALSE,NA,"999104103753043968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wanchakann",577,TRUE,FALSE,NA,NA
"95","RT @marieclaire: Princess Diana and Meghan Shared This Wedding Day Detail https://t.co/C3fmfBqffA #RoyalWedding https://t.co/4SIjkwLihx",FALSE,0,NA,2018-05-23 01:45:54,FALSE,NA,"999104098732519424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melsadesbowen",15,TRUE,FALSE,NA,NA
"96","RT @nowthisnews: 'Love is not selfish and self-centered. Love can be sacrificial.' <U+2014> @PB_Curry showed us the healing power of love in his #<U+2026>",FALSE,0,NA,2018-05-23 01:45:53,FALSE,NA,"999104097591623681",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pattypullias",791,TRUE,FALSE,NA,NA
"97","RT @emynash: VIDEO: The Duke of Sussex (the artist formerly known as Prince Harry) pays tribute to his <U+201C>Pa<U+201D>: #HarryandMeghan https://t.co/J<U+2026>",FALSE,0,NA,2018-05-23 01:45:53,FALSE,NA,"999104096283086848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VeteranFreshman",543,TRUE,FALSE,NA,NA
"98","RT @Aligulpir: The #RoyalWedding of Meghan n Harry as well as Urwa n Farwa gave me butterflies. It reminded me of the first mango I bought<U+2026>",FALSE,0,NA,2018-05-23 01:45:53,FALSE,NA,"999104096236863488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mohammadadeel00",69,TRUE,FALSE,NA,NA
"99","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-23 01:45:50,FALSE,NA,"999104080973725698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuvNeyMessiFCB",20827,TRUE,FALSE,NA,NA
"100","RT @ClarenceHouse: The Duke and Duchess of Sussex have released this official photograph taken on their wedding day by photographer Alexi L<U+2026>",FALSE,0,NA,2018-05-23 01:45:43,FALSE,NA,"999104055497707520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","reneeb1980",347,TRUE,FALSE,NA,NA
"101","RT @baileyjohnk: FIRST KING OF MY HEART AND NOW LOVE STORY??? THE ROYAL FAMILY STANS TAYLOR SWIFT #HarryandMeghan https://t.co/dQn1xBEKdr",FALSE,0,NA,2018-05-23 01:45:41,FALSE,NA,"999104043661185024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LyricallyTSwift",74,TRUE,FALSE,NA,NA
"102","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-23 01:45:40,FALSE,NA,"999104040318496774",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KeoPrayer",2850,TRUE,FALSE,NA,NA
"103","RT @AmandaGuerraTX: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> If you needed a reason to love the #RoyalWedding. For all the haters... #adoptdontshop #goingtoadoptanewdoggienow<U+2026>",FALSE,0,NA,2018-05-23 01:45:35,FALSE,NA,"999104019128832000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","montanadog2",21,TRUE,FALSE,NA,NA
"104","RT @jackxalan: So tune in to @AirtimeTonight  this Thursday at 8 PM Eastern to see our coverage of the #RoyalWedding. Were there hats? Were<U+2026>",FALSE,0,NA,2018-05-23 01:45:34,FALSE,NA,"999104014552850433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WSHHVlDEO",21,TRUE,FALSE,NA,NA
"105","RT @thedailybeast: In her first public appearance post-#RoyalWedding, Meghan Markle looked absolutely fabulous, of course https://t.co/mUUL<U+2026>",FALSE,0,NA,2018-05-23 01:45:32,FALSE,NA,"999104006172626944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrDCNichols",8,TRUE,FALSE,NA,NA
"106","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 01:45:31,FALSE,NA,"999104005031657477",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonhatesme",3115,TRUE,FALSE,NA,NA
"107","RT @MrFilipeOrlando: the queen getting super excited about cows is my favourite video in the world now #RoyalWedding https://t.co/aZ83ic9cDL",FALSE,0,NA,2018-05-23 01:45:30,FALSE,NA,"999103997108568064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cla_ciacco",3497,TRUE,FALSE,NA,NA
"108","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-23 01:45:28,FALSE,NA,"999103989626167296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jacko_Chris",34746,TRUE,FALSE,NA,NA
"109","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-23 01:45:28,FALSE,NA,"999103989038886913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","visuals4u",62791,TRUE,FALSE,NA,NA
"110","RT @littleredblog: #Racism and the #royalwedding: How Harry and Meghan could move global race relations forward https://t.co/7aRRWUqfff",FALSE,0,NA,2018-05-23 01:45:25,FALSE,NA,"999103979387678720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissTrippy1",4,TRUE,FALSE,NA,NA
"111","RT @Essence: Prince Charles is the real MVP. He actually came up with the idea of having gospel music at the #RoyalWedding. https://t.co/WO<U+2026>",FALSE,0,NA,2018-05-23 01:45:25,FALSE,NA,"999103978796388353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cassinthecity_",236,TRUE,FALSE,NA,NA
"112","RT @ChrisLutolf: Far away from home.
Unfamiliar surroundings.
Sitting on the pew.
Alone - with grace &amp; dignity.
A loving mother.
Doria Ragl<U+2026>",FALSE,0,NA,2018-05-23 01:45:21,FALSE,NA,"999103961108955137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forsrsv",326,TRUE,FALSE,NA,NA
"113","The #RoyalWedding Served Hats, Beauty Looks and #BlackExcellence https://t.co/5neEpzcivz https://t.co/vN6BRysG8T",FALSE,0,NA,2018-05-23 01:45:21,FALSE,NA,"999103959951466496",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","21Ninety",0,FALSE,FALSE,NA,NA
"114","WIP sketch of Sheku Kanneh-Mason, the brilliant young cellist at the #RoyalWedding. https://t.co/rCvV1btolQ",FALSE,0,NA,2018-05-23 01:45:19,FALSE,NA,"999103952322023425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moniqueblognet",0,FALSE,FALSE,NA,NA
"115","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-23 01:45:18,FALSE,NA,"999103949838934017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LenaC__",60943,TRUE,FALSE,NA,NA
"116","RT @iHeartRadio: Only if every Saturday started this way. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+00A0>#royalwedding https://t.co/OWGK1AdTDc",FALSE,0,NA,2018-05-23 01:45:16,FALSE,NA,"999103940896567296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unloyalexostan",199,TRUE,FALSE,NA,NA
"117","RT @cnni: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/Gi1Tk<U+2026>",FALSE,0,NA,2018-05-23 01:45:09,FALSE,NA,"999103911381188608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bird_bird_kuma",23,TRUE,FALSE,NA,NA
"118","#RoyalWedding
#Ramazan 
If after doing devotion to Allah, even if the Prophet (peace be upon him) had to sacrifice<U+2026> https://t.co/zEQYkNVljC",FALSE,0,NA,2018-05-23 01:45:06,TRUE,NA,"999103897837883392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mehulbhakat",0,FALSE,FALSE,NA,NA
"119","RT @RoyalFamily: Thank you to everyone who came to Windsor and those who followed from around the UK, the Commonwealth, and the world today<U+2026>",FALSE,0,NA,2018-05-23 01:45:05,FALSE,NA,"999103896118317056",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","arteletteratura",5047,TRUE,FALSE,NA,NA
"120","RT @BPOrchestra: The 17-year-old cellist Sheku Kanneh-Mason, who played at the #RoyalWedding , is just one of 7 musically talented siblings<U+2026>",FALSE,0,NA,2018-05-23 01:45:02,FALSE,NA,"999103880767115269",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KASUradio",1,TRUE,FALSE,NA,NA
"121","RT @TheBAWLife: Still swooning from this weekend<U+2019>s #RoyalWedding https://t.co/0JdawCHSKf",FALSE,0,NA,2018-05-23 01:45:01,FALSE,NA,"999103878837784577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scorpiodevane",229,TRUE,FALSE,NA,NA
"122","They're in that honeymoon stage! #RoyalWedding https://t.co/DC549m9KhK",FALSE,16,NA,2018-05-23 01:45:00,FALSE,NA,"999103872533753857",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","etnow",1,FALSE,FALSE,NA,NA
"123","RT @RoyalFamily: The Duke and Duchess of Sussex will now attend an evening reception, which is being hosted by The Prince of Wales. #RoyalW<U+2026>",FALSE,0,NA,2018-05-23 01:44:59,FALSE,NA,"999103870453342209",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","arteletteratura",4189,TRUE,FALSE,NA,NA
"124","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-23 01:44:57,FALSE,NA,"999103858776436741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rerturnofjedi",2081,TRUE,FALSE,NA,NA
"125","RT @KensingtonRoyal: The wedding cake is to be served at the Reception. It was designed by Claire Ptak and features elderflower syrup made<U+2026>",FALSE,0,NA,2018-05-23 01:44:56,FALSE,NA,"999103858432512001",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","arteletteratura",8456,TRUE,FALSE,NA,NA
"126","RT @Essence: Prince Charles is the real MVP. He actually came up with the idea of having gospel music at the #RoyalWedding. https://t.co/WO<U+2026>",FALSE,0,NA,2018-05-23 01:44:53,FALSE,NA,"999103842368270336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_thatsovictoria",236,TRUE,FALSE,NA,NA
"127","RT @RoyalFamily: The Duke and Duchess of Sussex arrive back at Windsor Castle following their Carriage Procession around Windsor. #RoyalWed<U+2026>",FALSE,0,NA,2018-05-23 01:44:49,FALSE,NA,"999103828107628544",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","arteletteratura",1447,TRUE,FALSE,NA,NA
"128","RT @CNN: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/UgPHeB<U+2026>",FALSE,0,NA,2018-05-23 01:44:47,FALSE,NA,"999103819316322304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suzazq",127,TRUE,FALSE,NA,NA
"129","RT @eliesaaab: Official photo from the #RoyalWedding https://t.co/kXug07s1QX",FALSE,0,NA,2018-05-23 01:44:46,FALSE,NA,"999103816405475328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Edgaf___",5354,TRUE,FALSE,NA,NA
"130","RT @RoyalFamily: Sealed with a kiss #RoyalWedding https://t.co/Fte9MwM4K4",FALSE,0,NA,2018-05-23 01:44:44,FALSE,NA,"999103805810716673",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","arteletteratura",7521,TRUE,FALSE,NA,NA
"131","RT @ChrisLutolf: Far away from home.
Unfamiliar surroundings.
Sitting on the pew.
Alone - with grace &amp; dignity.
A loving mother.
Doria Ragl<U+2026>",FALSE,0,NA,2018-05-23 01:44:43,FALSE,NA,"999103803700989952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AtlantaTANNT",326,TRUE,FALSE,NA,NA
"132","RT @flynicomaine: Soon, Maichard. Soon! <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>

#RoyalWedding 
#ALDUBUwiNaTayo https://t.co/7E7SwcPx7a",FALSE,0,NA,2018-05-23 01:44:42,FALSE,NA,"999103799158439937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","auroradelapaz10",414,TRUE,FALSE,NA,NA
"133","RT @OnGODduty: #RoyalWedding
Do u know #WhoIsAllah ?
As per bibal quran and Geeta ji https://t.co/MCOUpbTy5l",FALSE,0,NA,2018-05-23 01:44:42,FALSE,NA,"999103798890000384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DurmeshDass",121,TRUE,FALSE,NA,NA
"134","RT @JennKoDesign: Check out Clearance #BOHOCHIC #Jewelry from NakiaDesign https://t.co/Rk0UiRL0g3  #fashion #Jewelry #vegan #earthday #gift<U+2026>",FALSE,0,NA,2018-05-23 01:44:42,FALSE,NA,"999103798726529024",NA,"<a href=""http://www.topeventretweets.com"" rel=""nofollow"">Top Event Retweets</a>","LohasTopStories",3,TRUE,FALSE,NA,NA
