"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"366","RT @Harklestan: The way she looks at him, the way he looks at her. Nothing but love for my faves. May 19th can't come quick enough for thes<U+2026>",FALSE,0,NA,2018-04-25 19:41:53,FALSE,NA,"989228017808498689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meghanmarklex",13,TRUE,FALSE,NA,NA
"367","RT @ZoomTV: .@priyankachopra's name is on the guest list of #MeghanMarkle and #PrinceHarry<U+2019>s wedding. But she is only concerned about this<U+2026>",FALSE,0,NA,2018-04-25 19:40:31,FALSE,NA,"989227677344088064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b_elaine_",6,TRUE,FALSE,NA,NA
"368","RT @RepublicStaff: I wish Harry and Meghan every happiness, but we shouldn<U+2019>t have to pay for their fairytale, writes Republic CEO, @GrahamS<U+2026>",FALSE,0,NA,2018-04-25 19:39:53,FALSE,NA,"989227516597559298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eponinetaire",38,TRUE,FALSE,NA,NA
"369","The latest E-News Times! https://t.co/3uIRkkJaow #april25th #royalwedding",FALSE,0,NA,2018-04-25 19:38:33,FALSE,NA,"989227180700946433",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","J_Agramonte",0,FALSE,FALSE,NA,NA
"370","RT @VisitBritain: With the #RoyalWedding just around the corner, we need your help deciding the best Britain has to offer for the ultimate<U+2026>",FALSE,0,NA,2018-04-25 19:35:32,FALSE,NA,"989226420122669056",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MrAssociation",7,TRUE,FALSE,NA,NA
"371","Are we really looking forward to the #royalwedding ? #dontgiveaf . #hadenoughalready . Gimme a crime novel for that day and ill be set.",FALSE,0,NA,2018-04-25 19:35:03,FALSE,NA,"989226299787968514",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","pook_rosiee",0,FALSE,FALSE,NA,NA
"372","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-25 19:34:37,FALSE,NA,"989226189159051264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shalisa_Renee",128,TRUE,FALSE,NA,NA
"373","I love that The British Royal Family fashion is so stepped in tradition.  I wish more Americans would take cues fro<U+2026> https://t.co/mMrBoEH217",FALSE,1,NA,2018-04-25 19:30:20,TRUE,NA,"989225111973777408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cftmegaro",0,FALSE,FALSE,NA,NA
"374","Check out some of the musical performances scheduled for the #RoyalWedding! https://t.co/O2XRY9uEjD",FALSE,1,NA,2018-04-25 19:30:01,FALSE,NA,"989225033414463488",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mix969",0,FALSE,FALSE,NA,NA
"375","If you love 'The Princess Diaries,' this book is right up your alley and just in time for the #royalwedding! 'Royal<U+2026> https://t.co/47tMTk9pGZ",FALSE,0,NA,2018-04-25 19:29:23,TRUE,NA,"989224874278350850",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BookTrib",0,FALSE,FALSE,NA,NA
"376","RT @jz_photo: Looking at 1893 #RoyalWedding glass plate with @ChrisJack_Getty https://t.co/3BA0FU0DnR",FALSE,0,NA,2018-04-25 19:29:21,FALSE,NA,"989224865197645825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdwardWJSmith",5,TRUE,FALSE,NA,NA
"377","RT @ZoomTV: .@priyankachopra's name is on the guest list of #MeghanMarkle and #PrinceHarry<U+2019>s wedding. But she is only concerned about this<U+2026>",FALSE,0,NA,2018-04-25 19:28:04,FALSE,NA,"989224544417210368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","here4bollyfans",6,TRUE,FALSE,NA,NA
"378","RT @RE_DailyMail: The #ANZACDay dawn service at Wellington Arch, attended by #PrinceHarry and #MeghanMarkle is about to begin https://t.co/<U+2026>",FALSE,0,NA,2018-04-25 19:27:03,FALSE,NA,"989224288459939840",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","lynnmark6",26,TRUE,FALSE,NA,NA
"379","RT @Harklestan: These two give me the feels. I can't wait for #ARoyalRomance and #royalwedding #HarryAndMeghan https://t.co/ONUMu87awT",FALSE,0,NA,2018-04-25 19:26:16,FALSE,NA,"989224088471244800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meghanmarklex",3,TRUE,FALSE,NA,NA
"380","@RoyalFamily I would love to be invited to the #RoyalWedding to celebrate my birthday and the wedding <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,"RoyalFamily",2018-04-25 19:26:14,FALSE,NA,"989224081336815617","36042554","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LouisMcFox",0,FALSE,FALSE,NA,NA
"381","RT @princesskate_GB: No name for the #royalbaby yet, but #PrinceWilliam attended the #ANZACDAY service at Westminster with #PrinceHarry and<U+2026>",FALSE,0,NA,2018-04-25 19:25:50,FALSE,NA,"989223979243065344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kristinazzz9191",7,TRUE,FALSE,NA,NA
"382","RT @buttonhub: <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> https://t.co/VYyFX1o3ap <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>  Union Jack GB buttons available just in time for the Royal Wedding <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>#buttonhubetsy #Craft<U+2026>",FALSE,0,NA,2018-04-25 19:25:30,FALSE,NA,"989223896196042752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tania28093268",7,TRUE,FALSE,NA,NA
"383","RT @ZoomTV: .@priyankachopra's name is on the guest list of #MeghanMarkle and #PrinceHarry<U+2019>s wedding. But she is only concerned about this<U+2026>",FALSE,0,NA,2018-04-25 19:24:22,FALSE,NA,"989223609829752832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranveersmine",6,TRUE,FALSE,NA,NA
"384","RT @byEmilyAndrews: #meghanmarkle looking very smart at her first official Remembrance service to commemorate #AnzacDay with #princeharry.<U+2026>",FALSE,0,NA,2018-04-25 19:24:18,FALSE,NA,"989223592658374656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hrhmegh",46,TRUE,FALSE,NA,NA
"385","Okay, ppl. I know a lot is going on today, but the #RoyalWedding is only 25 days away. There's so much to do!<U+2026> https://t.co/wBS5X7AgK5",FALSE,1,NA,2018-04-25 19:24:12,TRUE,NA,"989223571296800768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KatieBrookins1",0,FALSE,FALSE,NA,NA
"386","RT @GTownCupcake: <ed><U+00A0><U+00BE><ed><U+00B5><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> We<U+2019>ve got your #RoyalWedding viewing party dessert covered! A sneak peek of our #RoyalWeddingDozen featuring our #<U+2026>",FALSE,0,NA,2018-04-25 19:21:16,FALSE,NA,"989222833128640512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","knovak832_novak",14,TRUE,FALSE,NA,NA
"387","Looking at 1893 #RoyalWedding glass plate with @ChrisJack_Getty https://t.co/3BA0FU0DnR",FALSE,19,NA,2018-04-25 19:20:52,FALSE,NA,"989222731538423809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jz_photo",5,FALSE,FALSE,NA,NA
"388","The latest The Zwoodle Books Daily!! https://t.co/vpQI5GTbSu #bnpodcast #royalwedding",FALSE,0,NA,2018-04-25 19:20:48,FALSE,NA,"989222713842683905",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","zwoodlebooks",0,FALSE,FALSE,NA,NA
"389","Check out this item in my Etsy shop https://t.co/O9FKWuXP3W #bridetobe #bridesmaids #RoyalWedding #beverage<U+2026> https://t.co/93QAsRFFRy",FALSE,1,NA,2018-04-25 19:20:28,TRUE,NA,"989222631990874118",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PilarMahl",1,FALSE,FALSE,NA,NA
"390","RT @GTownCupcake: <ed><U+00A0><U+00BE><ed><U+00B5><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> We<U+2019>ve got your #RoyalWedding viewing party dessert covered! A sneak peek of our #RoyalWeddingDozen featuring our #<U+2026>",FALSE,0,NA,2018-04-25 19:20:23,FALSE,NA,"989222607303069696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wckd5656",14,TRUE,FALSE,NA,NA
"391","RT @BritishVogue: With less than a month to go until the #royalwedding, browse the Meghan Markle hair style file: https://t.co/dtOmurSaoK h<U+2026>",FALSE,0,NA,2018-04-25 19:18:54,FALSE,NA,"989222234601410561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parkernishar",9,TRUE,FALSE,NA,NA
"392","RT @In2townmagazine: #princeharry The royal wedding is going to cost the tax payer 24 million. Why cant the royal family pay for it themsel<U+2026>",FALSE,0,NA,2018-04-25 19:18:28,FALSE,NA,"989222128175153152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UKHypnotherapy",1,TRUE,FALSE,NA,NA
"393","#royalwedding Rebecca Lee<U+2019>s wedding drakehotelchicago @princessdianaroom #princessdianasuite<U+2026> https://t.co/VwFeD2Y7On",FALSE,0,NA,2018-04-25 19:18:25,FALSE,NA,"989222114925330432",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Traci2779",0,FALSE,FALSE,"-87.6237242","41.9000208"
"394","HRH #PrinceCharles - One's guide to Great Britishness is OUT NOW. Do your duty, for Future King and Country.<U+2026> https://t.co/rWtEWPKv7z",FALSE,0,NA,2018-04-25 19:18:06,TRUE,NA,"989222035716034562",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrIanHitchings",0,FALSE,FALSE,NA,NA
"395","RT @Juniper_Daze: Royals? Love them or hate them? Regardless a Royal Wedding is a great excuse for a knees up! Read my guide on How to Have<U+2026>",FALSE,0,NA,2018-04-25 19:18:02,FALSE,NA,"989222016212287488",NA,"<a href=""http://www.placeholderwebsite.com"" rel=""nofollow"">FemBloggers</a>","FemBloggers",1,TRUE,FALSE,NA,NA
"396","RT @GTownCupcake: <ed><U+00A0><U+00BE><ed><U+00B5><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> We<U+2019>ve got your #RoyalWedding viewing party dessert covered! A sneak peek of our #RoyalWeddingDozen featuring our #<U+2026>",FALSE,0,NA,2018-04-25 19:17:22,FALSE,NA,"989221851174858752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DCGoEats",14,TRUE,FALSE,NA,NA
"397","#royalwedding Rebecca Lee<U+2019>s wedding drakehotelchicago @princessdianaroom #princessdianasuite<U+2026> https://t.co/VwFeD2GwWP",FALSE,0,NA,2018-04-25 19:17:14,FALSE,NA,"989221818321047552",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Traci2779",0,FALSE,FALSE,"-87.6237242","41.9000208"
"398","Royals? Love them or hate them? Regardless a Royal Wedding is a great excuse for a knees up! Read my guide on How t<U+2026> https://t.co/SG9LNhbMyJ",FALSE,0,NA,2018-04-25 19:17:02,TRUE,NA,"989221764537438208",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Juniper_Daze",1,FALSE,FALSE,NA,NA
"399","Watch the #RoyalWedding in style @hiltonliverpool 
https://t.co/XHFTmHh0RN",FALSE,0,NA,2018-04-25 19:15:15,FALSE,NA,"989221317965680648",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TheGuideLpool",0,FALSE,FALSE,NA,NA
"400","RT @alderleymayfair: Here<U+2019>s a sneaky peak about what will be happening in #AlderleyEdge on May 18th/19th. Everyone welcome!
#lovealderley #<U+2026>",FALSE,0,NA,2018-04-25 19:15:04,FALSE,NA,"989221269726953473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rach1727",6,TRUE,FALSE,NA,NA
"401","@ABCPolitics DONALD AND JONG-UN; THE UNION OF THE YEAR.

Marry in haste, repent at leisure. 

With apologies to<U+2026> https://t.co/nO1TK0Yx5T",FALSE,0,"ABCPolitics",2018-04-25 19:15:00,TRUE,"989219106011471872","989221253214072832","16815644","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"402","RT @GTownCupcake: <ed><U+00A0><U+00BE><ed><U+00B5><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> We<U+2019>ve got your #RoyalWedding viewing party dessert covered! A sneak peek of our #RoyalWeddingDozen featuring our #<U+2026>",FALSE,0,NA,2018-04-25 19:14:15,FALSE,NA,"989221064478609409",NA,"<a href=""http://yallashoot.club/tw"" rel=""nofollow"">yalla shot</a>","ashwaa_ahmed",14,TRUE,FALSE,NA,NA
"403","RT @GTownCupcake: <ed><U+00A0><U+00BE><ed><U+00B5><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> We<U+2019>ve got your #RoyalWedding viewing party dessert covered! A sneak peek of our #RoyalWeddingDozen featuring our #<U+2026>",FALSE,0,NA,2018-04-25 19:14:13,FALSE,NA,"989221056593330176",NA,"<a href=""http://yallashoot.club/tw"" rel=""nofollow"">yalla shot</a>","hagaraldraksh",14,TRUE,FALSE,NA,NA
"404","#pothole crisis would be solved if there was a #RoyalWedding in every town <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/D926zSBIL6",FALSE,0,NA,2018-04-25 19:13:53,FALSE,NA,"989220972753575936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sowden_paul",0,FALSE,FALSE,NA,NA
"405","Meghan, don<U+2019>t let the #RoyalWedding stress you out! https://t.co/A4cjjZEZeU",FALSE,0,NA,2018-04-25 19:12:06,FALSE,NA,"989220522620866563",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","litalie",0,FALSE,FALSE,NA,NA
"406","RT @clemencybh: So insanely proud of the outrageously talented &amp; lovely @ShekuKM, @BBCYoungMus 2016, who, it was announced today, will be p<U+2026>",FALSE,0,NA,2018-04-25 19:11:44,FALSE,NA,"989220431050797056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CGCOrchestra",11,TRUE,FALSE,NA,NA
"407","RT @MeghanMaven: True love <U+2665><U+FE0F> #HarryAndMeghan https://t.co/xNVT8AZzAZ",FALSE,0,NA,2018-04-25 19:11:34,FALSE,NA,"989220390068244480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blancadegiralt",13,TRUE,FALSE,NA,NA
"408","RSVP: Courtesy of His Majesty, the KING, we've all been invited to a Royal Wedding and Heavenly Feast, celebrating<U+2026> https://t.co/D49PKWDJyW",FALSE,0,NA,2018-04-25 19:10:45,TRUE,NA,"989220184543162368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TerraBlakemore",0,FALSE,FALSE,NA,NA
"409","This book was so much fun! Great prep for the #RoyalWedding https://t.co/9vsZZ8uFE7",FALSE,1,NA,2018-04-25 19:10:42,FALSE,NA,"989220171477913610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShibaniFaehnle",0,FALSE,FALSE,NA,NA
"410","RT @MeghanMaven: True love <U+2665><U+FE0F> #HarryAndMeghan https://t.co/xNVT8AZzAZ",FALSE,0,NA,2018-04-25 19:10:23,FALSE,NA,"989220092729790469",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TemidayoAjal",13,TRUE,FALSE,NA,NA
"411","RT @priyanka_global: ""I'm only concerned about what kinda hat I'll wear at Meghan's wedding."" ~ @priyankachopra confirming her presence at<U+2026>",FALSE,0,NA,2018-04-25 19:10:19,FALSE,NA,"989220075348557825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pranav1490",37,TRUE,FALSE,NA,NA
"412","The latest The Dissertation HQ! https://t.co/5J0ICLv1yh #april25th #royalwedding",FALSE,0,NA,2018-04-25 19:09:38,FALSE,NA,"989219902224551936",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","TheDissHQ",0,FALSE,FALSE,NA,NA
"413","RT @Blavity: A princess for the people! Meghan Markle may have just put on for the culture by tapping this Black music prodigy to play at t<U+2026>",FALSE,0,NA,2018-04-25 19:09:10,FALSE,NA,"989219788005126144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kamvgrant",5,TRUE,FALSE,NA,NA
"414","Want to get the kids involved in the Royal Wedding? It is going to be broadcast in Cambridge Market Square. Why not<U+2026> https://t.co/A7NWkippVA",FALSE,0,NA,2018-04-25 19:09:00,TRUE,NA,"989219744434634752",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CambsWithKids",0,FALSE,FALSE,NA,NA
"415","RT @royalfocus1: #MeghanMarkle greets Prince William with a kiss as they arrive @wabbey for #AnzacDay2018 service #Royals #RoyalWedding htt<U+2026>",FALSE,0,NA,2018-04-25 19:04:43,FALSE,NA,"989218667152969728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","followallroyal",39,TRUE,FALSE,NA,NA
"416","Charlotte Conductor Will be Part of the #RoyalWedding2018!! Plus, the search is on for a wanted man who cut off his<U+2026> https://t.co/QO7tbqOdQd",FALSE,1,NA,2018-04-25 19:04:00,TRUE,NA,"989218485573242884",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RochelleFox46",0,FALSE,FALSE,NA,NA
"417","RT @worcscc: Kim Bull, from Worcester is one of the lucky 6 #Worcestershire residents who will be heading to the Royal Wedding on May 19th.<U+2026>",FALSE,0,NA,2018-04-25 19:03:49,FALSE,NA,"989218438974464000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neillcrump",5,TRUE,FALSE,NA,NA
"418","@CarolineWhitema @taljul I am going to order these for myself and pretend I am over there with you guys! H &lt;3 M<U+2026> https://t.co/Zy3m5ODo86",FALSE,0,"CarolineWhitema",2018-04-25 19:03:47,TRUE,NA,"989218433085550592","29310299","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CheriePaq",0,FALSE,FALSE,NA,NA
"419","RT @chrisshipitv: I<U+2019>m told Meghan Markle gets married tomorrow. In @Suits_USA....
Apparently some folk want to see what she looks like in a<U+2026>",FALSE,0,NA,2018-04-25 19:02:52,FALSE,NA,"989218199781638146",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","maryellenwayne1",5,TRUE,FALSE,NA,NA
"420","RT @scene2ltd: A very nutty #PRStunt from @PlenishCleanse that sees a #RoyalWedding line up with Meghan, Harry etc all created from carving<U+2026>",FALSE,0,NA,2018-04-25 19:01:47,FALSE,NA,"989217930004058112",NA,"<a href=""https://smarterqueue.com"" rel=""nofollow"">SmarterQueue</a>","scene2ltd",4,TRUE,FALSE,NA,NA
"421","RT @handandspearpub: Saturday May 19th the royal wedding will be shown live on all screens and be serving a quintessentially English aftern<U+2026>",FALSE,0,NA,2018-04-25 18:58:06,FALSE,NA,"989217001586479105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Earthshaker63",1,TRUE,FALSE,NA,NA
"422","https://t.co/Zwmj7aRVna The royal wedding will feature a gospel choir in their ceremony. Here is a small selection<U+2026> https://t.co/k29jkC0hWi",FALSE,1,NA,2018-04-25 18:56:55,TRUE,NA,"989216703790927872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","new_gosp1",2,FALSE,FALSE,NA,NA
"423","I<U+2019>m like low key excited about the #RoyalWedding",FALSE,0,NA,2018-04-25 18:56:36,FALSE,NA,"989216623616765958",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmebrendaaaa",0,FALSE,FALSE,NA,NA
