"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"676","RT @RoyallyPetite: Meghan Markle 'Has No Relationship with Her Half-Siblings' Who Are Not Expected to Attend #RoyalWedding https://t.co/XLQ<U+2026>",FALSE,0,NA,2018-05-09 22:42:43,FALSE,NA,"994346958956396544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","__biaduarte",2,TRUE,FALSE,NA,NA
"677","RT @BrianFormica: Check this out...the Greensboro Grasshoppers (@GSOHoppers ) are gearing up for the #RoyalWedding. And they<U+2019>re handing out<U+2026>",FALSE,0,NA,2018-05-09 22:42:29,FALSE,NA,"994346900013944832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","usmccarterswife",4,TRUE,FALSE,NA,NA
"678","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:42:24,FALSE,NA,"994346880279744513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmallFops",7475,TRUE,FALSE,NA,NA
"679","RT @PayStreamLtd: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8> To celebrate the Royal Wedding, we're giving away a bottle of Veuve Clicquot! All you have to do to enter is RT, foll<U+2026>",FALSE,0,NA,2018-05-09 22:42:10,FALSE,NA,"994346820963880965",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dianewhale1",320,TRUE,FALSE,NA,NA
"680","RT @BostonBallet: Reason #4 to see #BBSleepingBeauty: Did your invitation to the #RoyalWedding in London get lost in the mail? We checked,<U+2026>",FALSE,0,NA,2018-05-09 22:41:57,FALSE,NA,"994346765838110721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jkcosmos",3,TRUE,FALSE,NA,NA
"681","RT @SimplyTasheena: Sharing a yummy @InTheRaw Earl Grey Spiked Tea recipe #ontheblog 

Recipe: https://t.co/ZJiaBneqyb

#InTheRaw #sponsore<U+2026>",FALSE,0,NA,2018-05-09 22:41:45,FALSE,NA,"994346715896426496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LovePeaceMommy",85,TRUE,FALSE,NA,NA
"682","RT @BrianFormica: Check this out...the Greensboro Grasshoppers (@GSOHoppers ) are gearing up for the #RoyalWedding. And they<U+2019>re handing out<U+2026>",FALSE,0,NA,2018-05-09 22:41:24,FALSE,NA,"994346626708885504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GSOHoppers",4,TRUE,FALSE,NA,NA
"683","Great feature by @johnharris1969 on @RepublicStaff's campaign <U+2013> set against the backdrop of (alleged) royal wedding<U+2026> https://t.co/p6gb8WbRB3",FALSE,0,NA,2018-05-09 22:41:18,TRUE,NA,"994346603233382400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrianthomas",0,FALSE,FALSE,NA,NA
"684","RT @BrianFormica: Check this out...the Greensboro Grasshoppers (@GSOHoppers ) are gearing up for the #RoyalWedding. And they<U+2019>re handing out<U+2026>",FALSE,0,NA,2018-05-09 22:39:42,FALSE,NA,"994346196914331648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WXII",4,TRUE,FALSE,NA,NA
"685","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:39:39,FALSE,NA,"994346188039213061",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","idoncarus",7475,TRUE,FALSE,NA,NA
"686","Check this out...the Greensboro Grasshoppers (@GSOHoppers ) are gearing up for the #RoyalWedding. And they<U+2019>re handi<U+2026> https://t.co/kFrPsMuqxK",FALSE,11,NA,2018-05-09 22:39:23,TRUE,NA,"994346117658828800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianFormica",4,FALSE,FALSE,NA,NA
"687","RT @PayStreamLtd: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8> To celebrate the Royal Wedding, we're giving away a bottle of Veuve Clicquot! All you have to do to enter is RT, foll<U+2026>",FALSE,0,NA,2018-05-09 22:39:22,FALSE,NA,"994346113070260224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrandmaTina59",32,TRUE,FALSE,NA,NA
"688","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:39:07,FALSE,NA,"994346050579288064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","louboutingenius",7475,TRUE,FALSE,NA,NA
"689","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:39:02,FALSE,NA,"994346031981715456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","florantsh",7475,TRUE,FALSE,NA,NA
"690","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:38:56,FALSE,NA,"994346005855395841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ozioma_o",7475,TRUE,FALSE,NA,NA
"691","RT @PayStreamLtd: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8> To celebrate the Royal Wedding, we're giving away a bottle of Veuve Clicquot! All you have to do to enter is RT, foll<U+2026>",FALSE,0,NA,2018-05-09 22:38:52,FALSE,NA,"994345989854154752",NA,"<a href=""http://www.mynameisandrew.co.uk/competitionbot"" rel=""nofollow"">Competition Bot canda</a>","chloeandandrew",32,TRUE,FALSE,NA,NA
"692","RT @BlairBabylon: <ed><U+00A0><U+00B5><ed><U+00B9><U+0083><ed><U+00A0><U+00B5><ed><U+00B9><U+0096><ed><U+00A0><U+00B5><ed><U+00B9><U+00AB><ed><U+00A0><U+00B5><ed><U+00B9><U+009A> <ed><U+00A0><U+00B5><ed><U+00B9><U+00AE><ed><U+00A0><U+00B5><ed><U+00B9><U+00A4><ed><U+00A0><U+00B5><ed><U+00B9><U+00AA> <ed><U+00A0><U+00B5><ed><U+00B9><U+008D><ed><U+00A0><U+00B5><ed><U+00B9><U+0080><ed><U+00A0><U+00B5><ed><U+00B8><U+00BC><ed><U+00A0><U+00B5><ed><U+00B8><U+00BF> <ed><U+00A0><U+00B5><ed><U+00B9><U+008F><ed><U+00A0><U+00B5><ed><U+00B9><U+0083><ed><U+00A0><U+00B5><ed><U+00B9><U+0084><ed><U+00A0><U+00B5><ed><U+00B9><U+008E>? When a modern princess falls in love with her bodyguard, a royal fairy tale turns dangerous. #royalwe<U+2026>",FALSE,0,NA,2018-05-09 22:38:50,FALSE,NA,"994345980240769024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","capelle_shannon",49,TRUE,FALSE,NA,NA
"693","RT @jozaphen: Love it #RoyalWedding<ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BE><ed><U+00B4><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0082><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F> https://t.co/ZC5kmip17r",FALSE,0,NA,2018-05-09 22:38:43,FALSE,NA,"994345950465462273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","botswana3D",1,TRUE,FALSE,NA,NA
"694","RT @SkyNews: It turns out Meghan Markle is distantly related to her husband-to-be #harryandmeghan #royalwedding https://t.co/NRZdJXBCO7",FALSE,0,NA,2018-05-09 22:38:36,FALSE,NA,"994345922585821184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hannahhwalkerx",9,TRUE,FALSE,NA,NA
"695","RT @DanLinden: Inbox: @dunkindonuts unveils the Royal Love Donut, available May 14 through May 20, to celebrate the #RoyalWedding. https://<U+2026>",FALSE,0,NA,2018-05-09 22:38:29,FALSE,NA,"994345891942289409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Survive_thriver",29,TRUE,FALSE,NA,NA
"696","RT @sanhitac: @dunkindonuts Will you be making Royal Wedding Donuts again for May 19th? It was a highlight of 2011. #americarunsondunkins #<U+2026>",FALSE,0,NA,2018-05-09 22:38:21,FALSE,NA,"994345858345897984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Survive_thriver",23,TRUE,FALSE,NA,NA
"697","RT @nycwax: Royalty Awaits YOU! Join us in welcoming our American Princess, Meghan Markle here at @nycwax ! https://t.co/nTRWngpC4g

#Ameri<U+2026>",FALSE,0,NA,2018-05-09 22:38:19,FALSE,NA,"994345851513376769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","McedosG",19,TRUE,FALSE,NA,NA
"698","RT @JobsinNWales: Following the news that Meghan Markle is set to wear a wedding ring made from North Wales gold, we<U+2019>re giving away a <U+00A3>50 C<U+2026>",FALSE,0,NA,2018-05-09 22:38:15,FALSE,NA,"994345834874621952",NA,"<a href=""http://www.mynameisandrew.co.uk/competitionbot"" rel=""nofollow"">Competition Bot canda</a>","chloeandandrew",11,TRUE,FALSE,NA,NA
"699","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:38:15,FALSE,NA,"994345834576863232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_andare",7475,TRUE,FALSE,NA,NA
"700","The world has a royal wedding coming up! Any YA or adult submissions out there about royals? Add the word ROYAL in<U+2026> https://t.co/8oOujV0AJ1",FALSE,1,NA,2018-05-09 22:38:06,TRUE,NA,"994345794386841600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrushLiterary",1,FALSE,FALSE,NA,NA
"701","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:37:36,FALSE,NA,"994345669623238656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayCWall",7475,TRUE,FALSE,NA,NA
"702","RT @LEGOLANDWindsor: To celebrate HRH Prince Harry &amp; Ms. Meghan Markle<U+2019>s wedding we proudly announce the creation of our very own LEGO Wind<U+2026>",FALSE,0,NA,2018-05-09 22:37:17,FALSE,NA,"994345591571443712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aldishamilton",75,TRUE,FALSE,NA,NA
"703","RT @Reuters: Legoland Windsor unveils its miniature version of the upcoming royal wedding. See more #royalwedding coverage: https://t.co/Lm<U+2026>",FALSE,0,NA,2018-05-09 22:37:16,FALSE,NA,"994345586131456000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CityAlanLondon",28,TRUE,FALSE,NA,NA
"704","RT @GeneralHospital: #ICYMI: @TeschnerMark gives @GMA a behind the scenes tour and insight into at Meghan Markle's big break at #GH. <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#Roya<U+2026>",FALSE,0,NA,2018-05-09 22:36:55,FALSE,NA,"994345498508251136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MariahSamone",34,TRUE,FALSE,NA,NA
"705","RT @SpiceGirlsNet: .@LEGOLANDWindsor has unveiled its Royal Wedding Lego creations including pop icons the Spice Girls! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #spicegirls #R<U+2026>",FALSE,0,NA,2018-05-09 22:36:31,FALSE,NA,"994345396603359238",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikesousa13",39,TRUE,FALSE,NA,NA
"706","RT @LEGOLANDWindsor: To celebrate HRH Prince Harry &amp; Ms. Meghan Markle<U+2019>s wedding we proudly announce the creation of our very own LEGO Wind<U+2026>",FALSE,0,NA,2018-05-09 22:36:29,FALSE,NA,"994345390886408192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Calicia305",75,TRUE,FALSE,NA,NA
"707","RT @PayStreamLtd: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8> To celebrate the Royal Wedding, we're giving away a bottle of Veuve Clicquot! All you have to do to enter is RT, foll<U+2026>",FALSE,0,NA,2018-05-09 22:36:04,FALSE,NA,"994345285609574401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenHam_54",320,TRUE,FALSE,NA,NA
"708","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:35:58,FALSE,NA,"994345260045275136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","getinthebinpal",7475,TRUE,FALSE,NA,NA
"709","RT @SpiceGirlsNet: .@LEGOLANDWindsor has unveiled its Royal Wedding Lego creations including pop icons the Spice Girls! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+00B5><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #spicegirls #R<U+2026>",FALSE,0,NA,2018-05-09 22:35:28,FALSE,NA,"994345133276528646",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MintamenaPie",39,TRUE,FALSE,NA,NA
"710","RT @mybettyblythe: With the #RoyalWedding fast approaching us, why not get in to the mood of things and drop by for some #AfternoonTea  htt<U+2026>",FALSE,0,NA,2018-05-09 22:35:21,FALSE,NA,"994345104461778945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pjconsultants",10,TRUE,FALSE,NA,NA
"711","Prince Charles talks Prince Harry &amp; Meghan Markle<U+2019>s #RoyalWedding https://t.co/j5jI9walY9 https://t.co/YTWoWhLnph",FALSE,3,NA,2018-05-09 22:35:17,FALSE,NA,"994345088389173249",NA,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast app</a>","ETCanada",0,FALSE,FALSE,NA,NA
"712","RT @GMA: Countdown to @WaltDisneyWorld's Fairytale Wedding! Details on how the lucky couple is getting set to tie the knot LIVE on @GMA tom<U+2026>",FALSE,0,NA,2018-05-09 22:35:09,FALSE,NA,"994345054620737536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyakori920",83,TRUE,FALSE,NA,NA
"713","At the Centre for Addiction &amp; Mental Health (CAMH) Foundation in Toronto, the Royal Canadian Mint today officially<U+2026> https://t.co/5J2s9rqgFH",FALSE,2,NA,2018-05-09 22:35:07,TRUE,NA,"994345043640160257",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Zoomer",0,FALSE,FALSE,NA,NA
"714","RT @sanhitac: @dunkindonuts Will you be making Royal Wedding Donuts again for May 19th? It was a highlight of 2011. #americarunsondunkins #<U+2026>",FALSE,0,NA,2018-05-09 22:34:59,FALSE,NA,"994345013604769792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beckybulletxo",23,TRUE,FALSE,NA,NA
"715","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:34:48,FALSE,NA,"994344966708191239",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DenzelBosco_SA",7475,TRUE,FALSE,NA,NA
"716","RT @SimplyTasheena: Sharing a yummy @InTheRaw Earl Grey Spiked Tea recipe #ontheblog 

Recipe: https://t.co/ZJiaBneqyb

#InTheRaw #sponsore<U+2026>",FALSE,0,NA,2018-05-09 22:34:35,FALSE,NA,"994344909984460806",NA,"<a href=""https://thedailylinq.com"" rel=""nofollow"">TheDailyLinq</a>","TacklingOurDebt",85,TRUE,FALSE,NA,NA
"717","RT @ArmyInLondon: National and International media learning all about @HCav1660 uniforms for the  #royalwedding https://t.co/dSpiRDfDfo",FALSE,0,NA,2018-05-09 22:34:28,FALSE,NA,"994344881677111297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsJessicaS",12,TRUE,FALSE,NA,NA
"718","RT @thekitchenhgt: To celebrate the #royalwedding you can win this Lemon and Elderflower cake, taking inspiration from the cake the Royal c<U+2026>",FALSE,0,NA,2018-05-09 22:34:23,FALSE,NA,"994344862362238976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kreenal",3,TRUE,FALSE,NA,NA
"719","RT @ArmyInLondon: A blow by blow media brief on the #Royalwedding from  The @BandHCav State Trumpeters @HCav1660 https://t.co/qJ6dcoEGs1",FALSE,0,NA,2018-05-09 22:34:17,FALSE,NA,"994344837481730050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsJessicaS",22,TRUE,FALSE,NA,NA
"720","RT @Reuters: Legoland Windsor unveils its miniature version of the upcoming royal wedding. See more #royalwedding coverage: https://t.co/Lm<U+2026>",FALSE,0,NA,2018-05-09 22:34:17,FALSE,NA,"994344835799748609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BodilLehrmann3",28,TRUE,FALSE,NA,NA
"721","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:34:07,FALSE,NA,"994344794741587969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_livingstond",7475,TRUE,FALSE,NA,NA
"722","RT @LEGOLANDWindsor: To celebrate HRH Prince Harry &amp; Ms. Meghan Markle<U+2019>s wedding we proudly announce the creation of our very own LEGO Wind<U+2026>",FALSE,0,NA,2018-05-09 22:34:05,FALSE,NA,"994344786634182657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RegalEyes",75,TRUE,FALSE,NA,NA
"723","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:34:00,FALSE,NA,"994344763812995072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","QuaidMH",7475,TRUE,FALSE,NA,NA
"724","Why didn't Lifetime cast #PrinceHarry's #MadameTussauds wax figure for their movie?? He looks more like Harry than<U+2026> https://t.co/q9CwjxCVP8",FALSE,0,NA,2018-05-09 22:33:53,TRUE,NA,"994344735622877187",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StefSustaita",0,FALSE,FALSE,NA,NA
"725","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 22:33:52,FALSE,NA,"994344731411976192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayimariii",7475,TRUE,FALSE,NA,NA
