"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1591","So i proposed that @jlanierphoto should have taken the wedding photos last week at the #RoyalWedding This is how th<U+2026> https://t.co/tUdaqxzVXB",FALSE,0,NA,2018-05-26 21:14:01,TRUE,NA,"1000485230527045632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vegardheyerdahl",0,FALSE,FALSE,NA,NA
"1592","RT @TODAYshow: Meghan Markle has always had an eye for unique and chic fashion #royalwedding https://t.co/fUYUWXlgxV",FALSE,0,NA,2018-05-26 21:13:58,FALSE,NA,"1000485215096266752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihairsalons",20,TRUE,FALSE,NA,NA
"1593","I<U+2019>m not saying #EmiliaWickstead is right for speaking out, but she<U+2019>s right about the ill fit and bad hair. #royalwedding #meghanmarkle",FALSE,3,NA,2018-05-26 21:13:55,FALSE,NA,"1000485203586965504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jactravels",0,FALSE,FALSE,NA,NA
"1594","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 21:13:53,FALSE,NA,"1000485194124726272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tessrob25",1240,TRUE,FALSE,NA,NA
"1595","RT @BrennaSimonSays: Meghan Markle has been a game changer since she was 11-years-old. You go girl! #RoyalWedding https://t.co/Ydyohtdxdk",FALSE,0,NA,2018-05-26 21:13:49,FALSE,NA,"1000485180719722496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flaminugly",10325,TRUE,FALSE,NA,NA
"1596","RT @TODAYshow: <U+201C>This is an incredible step in her life, and so to bear witness to that is extraordinary.<U+201D> Meghan Markle<U+2019>s @Suits_USA castma<U+2026>",FALSE,0,NA,2018-05-26 21:13:48,FALSE,NA,"1000485175896281088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihairsalons",113,TRUE,FALSE,NA,NA
"1597","RT @TODAYshow: <U+201C>I think it<U+2019>s a massive deal because this is a future king basically saying to Meghan, <U+2018>Welcome to the royal family.<U+2019><U+201D> @Cami<U+2026>",FALSE,0,NA,2018-05-26 21:13:37,FALSE,NA,"1000485127812677634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihairsalons",109,TRUE,FALSE,NA,NA
"1598","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 21:13:34,FALSE,NA,"1000485117507375104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ensaladadeletra",706,TRUE,FALSE,NA,NA
"1599","RT @TODAYshow: Prince Philip will attend the #royalwedding, Prince Charles will walk Meghan Markle down the aisle and more. Here's the late<U+2026>",FALSE,0,NA,2018-05-26 21:13:21,FALSE,NA,"1000485061056258050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihairsalons",82,TRUE,FALSE,NA,NA
"1600","And the big lesson is - 'To not believe in history repeating itself at all times. 

Times have changed, and the tur<U+2026> https://t.co/7WCuFY3bbX",FALSE,2,NA,2018-05-26 21:13:20,TRUE,NA,"1000485056887033858",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SalesboiNG",1,FALSE,FALSE,NA,NA
"1601","RT @SnugglefreshAF: And they said #Pizzagate wasn't real...
https://t.co/pbXgthesNf
#Qanon8chan #QAnonPosts #QAnonPatriots #MeghanMarkle #M<U+2026>",FALSE,0,NA,2018-05-26 21:13:18,FALSE,NA,"1000485047110127616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmacadoe",44,TRUE,FALSE,NA,NA
"1602","RT @SaraBethSimon: @MyoyuMal @clothcapman @AlexTheYid87 @DickyTrickle @CaolanRob @CountDankulaTV Remember #JimmySavile scandal &amp; his link t<U+2026>",FALSE,0,NA,2018-05-26 21:13:03,FALSE,NA,"1000484985583915008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","purple_sky11",8,TRUE,FALSE,NA,NA
"1603","RT @marieclaire: One #RoyalWedding Guest Sold Her Gift Bag on eBay for $28,000 https://t.co/98p0BoFshT https://t.co/T4Y8yDlBQx",FALSE,0,NA,2018-05-26 21:13:01,FALSE,NA,"1000484978009010176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yynktr",9,TRUE,FALSE,NA,NA
"1604","RT @BritishVogue: Inside the #RoyalWedding: https://t.co/CCYNpdWESG https://t.co/WnXgWpeD7j",FALSE,0,NA,2018-05-26 21:12:34,FALSE,NA,"1000484863303147528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HowardGriffiths",21,TRUE,FALSE,NA,NA
"1605","New <ed><U+00A0><U+00BE><ed><U+00B4><U+00A9> #SouhilaBenLachhab 2018 - 
watch this video
<U+2B07><U+2B07><U+2B07>
(link: https://t.co/mIbdynbm6M
#mtvbrkpopexo
#royalwedding<U+2026> https://t.co/Uf0v6qmpYK",FALSE,1,NA,2018-05-26 21:12:17,TRUE,NA,"1000484791479873536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rekia1992",4,FALSE,FALSE,NA,NA
"1606","Good news: Meghan Markle's #RoyalWedding hairstyle is easier than it seems https://t.co/23tJzTbj54",FALSE,0,NA,2018-05-26 21:12:13,FALSE,NA,"1000484775633784833",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","byrneherronnu1",0,FALSE,FALSE,NA,NA
"1607","Rose leslie and Kit Harrington's wedding date has been revealed. Can't wait for my #RoyalWedding . https://t.co/IUSWdKMdjA",FALSE,21,NA,2018-05-26 21:12:06,FALSE,NA,"1000484747712352256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Negarrr_",0,FALSE,FALSE,NA,NA
"1608","RT @IvenaStead: IN ALL #YOUR #GETTING-You need prioritize #Christ's #Wisdom-HIS Way Of #Doing &amp; Being Right Releases #Creative #Power &amp; Sup<U+2026>",FALSE,0,NA,2018-05-26 21:11:49,FALSE,NA,"1000484675255615488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaRaeburn",2,TRUE,FALSE,NA,NA
"1609","RT @BritishVogue: Inside the #RoyalWedding: https://t.co/CCYNpdWESG https://t.co/WnXgWpeD7j",FALSE,0,NA,2018-05-26 21:11:46,FALSE,NA,"1000484661372620801",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CozyGal73",21,TRUE,FALSE,NA,NA
"1610","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 21:11:37,FALSE,NA,"1000484627608424453",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wend_Hall",706,TRUE,FALSE,NA,NA
"1611","and heading wedding reception with electric car 1969 Jaguar E-Type model driving to Windsor Castle and Frogmore Hou<U+2026> https://t.co/KC0wQNytKW",FALSE,0,"News432Channel",2018-05-26 21:11:32,TRUE,"1000484603944058880","1000484605059776512","3425046623","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","News432Channel",0,FALSE,FALSE,NA,NA
"1612","RT @FallonTonight: .@CordHosenbeck &amp; @TishCattigan (Will Ferrell &amp; Molly Shannon) have #RoyalWedding fever! https://t.co/oiU5KptyqP https:/<U+2026>",FALSE,0,NA,2018-05-26 21:11:30,FALSE,NA,"1000484595379339266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihairsalons",29,TRUE,FALSE,NA,NA
"1613","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 21:11:22,FALSE,NA,"1000484562210783232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rh23rh23",1240,TRUE,FALSE,NA,NA
"1614","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 21:11:15,FALSE,NA,"1000484532548702208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dwildwil",1240,TRUE,FALSE,NA,NA
"1615","RT @TODAYshow: .@hodakotb got a sneak peek at the carriage procession and public celebration for Saturday's #royalwedding https://t.co/9kgl<U+2026>",FALSE,0,NA,2018-05-26 21:11:14,FALSE,NA,"1000484528790568965",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihairsalons",31,TRUE,FALSE,NA,NA
"1616","RT @TheUKRoyals: Princess Charlotte and the Dutchess of Cambridge at the #royalwedding https://t.co/MqBipoEdfc",FALSE,0,NA,2018-05-26 21:10:53,FALSE,NA,"1000484439481356294",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","royalbabyboomer",6,TRUE,FALSE,NA,NA
"1617","RT @TheBigPharaoh: An African American bishop, an African American church choir, a Coptic Orthodox priest.... and someone ululating. Unbeli<U+2026>",FALSE,0,NA,2018-05-26 21:10:50,FALSE,NA,"1000484427712155648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","tolusomolu",15,TRUE,FALSE,NA,NA
"1618","RT @deepikareema: What you think of yourself is much more important than what people think of you<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>
  #MeghanMarkle #RoyalWedding https://t<U+2026>",FALSE,0,NA,2018-05-26 21:10:35,FALSE,NA,"1000484365078532096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","damamis",91,TRUE,FALSE,NA,NA
"1619","The latest Sunny Day Fashion Daily! https://t.co/bB9kfikmu7 #royalwedding",FALSE,0,NA,2018-05-26 21:10:11,FALSE,NA,"1000484263035392000",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","FashionMatcher",0,FALSE,FALSE,NA,NA
"1620","RT @zainabhaji_: He broke all the rules and married her
,because love is above everything<U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding https://t.co/YblvymGav7",FALSE,0,NA,2018-05-26 21:10:07,FALSE,NA,"1000484246019067904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ludivinement971",491,TRUE,FALSE,NA,NA
"1621","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 21:10:05,FALSE,NA,"1000484239450759173",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snarepuss",1240,TRUE,FALSE,NA,NA
"1622","Inside the #RoyalWedding: https://t.co/CCYNpdWESG https://t.co/WnXgWpeD7j",FALSE,119,NA,2018-05-26 21:10:00,FALSE,NA,"1000484218042925057",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BritishVogue",21,FALSE,FALSE,NA,NA
"1623","RT @creative_a_r_t: Can everyone please share this..
Drawing of Harry &amp; Meghan #RoyalWedding #HarryandMeghan #PrinceHarry #MeghanMarkle htt<U+2026>",FALSE,0,NA,2018-05-26 21:09:47,FALSE,NA,"1000484164708298752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Honey223344",787,TRUE,FALSE,NA,NA
"1624","The #RoyalWedding was fake.. <ed><U+00A0><U+00BD><ed><U+00B8><U+0081> https://t.co/DdQAhuBO2o",FALSE,2,NA,2018-05-26 21:09:26,FALSE,NA,"1000484076967653378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IAmOdunsanmi",2,FALSE,FALSE,NA,NA
"1625","RT @MduduziOnline: #RoyalWedding retweet if you think she's breathtaking https://t.co/m8z66CwG7f",FALSE,0,NA,2018-05-26 21:09:25,FALSE,NA,"1000484071313756166",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","winifredmalloy",1025,TRUE,FALSE,NA,NA
"1626","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 21:09:11,FALSE,NA,"1000484013994164224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MzMadrid408",706,TRUE,FALSE,NA,NA
"1627","Good news: Meghan Markle's #RoyalWedding hairstyle is easier than it seems https://t.co/v8LHCz5bWz",FALSE,12,NA,2018-05-26 21:09:06,FALSE,NA,"1000483990204289025",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","peoplestyle",2,FALSE,FALSE,NA,NA
"1628","She vividly remembers her 26 year old self feeling so much sympathy for Princess Margaret not being allowed to marr<U+2026> https://t.co/k7eKJQPNGv",FALSE,3,"DeesaRoberts",2018-05-26 21:08:55,TRUE,"1000482413531852801","1000483946235355136","957479690259791873","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeesaRoberts",0,FALSE,FALSE,NA,NA
"1629","RT @susielccoco: Congratulations Harry and Meghan #royalwedding https://t.co/lx3VLbGonL",FALSE,0,NA,2018-05-26 21:08:38,FALSE,NA,"1000483876274307073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tatitrento",3,TRUE,FALSE,NA,NA
"1630","1 HOUR POLL:

Should I finish that 'My Experience Photographing the #RoyalWedding' article TONIGHT, or tomorrow?

I<U+2026> https://t.co/yZjFIG9qlF",FALSE,1,NA,2018-05-26 21:08:18,TRUE,NA,"1000483791566266370",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BenjaminWareing",0,FALSE,FALSE,NA,NA
"1631","RT @Tsipras_int2: I wish to the melonymphs good stephens, the hour the good and good apogons. 
#RoyalWedding",FALSE,0,NA,2018-05-26 21:08:10,FALSE,NA,"1000483759131635713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsnotmarilena",397,TRUE,FALSE,NA,NA
"1632","RT @wdasfm: #PrinceHarry's Ex Had 'Emotional' Phone Call With Him Before #RoyalWedding: https://t.co/R2O7rMzlY9 <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @GettyImages https://t.co<U+2026>",FALSE,0,NA,2018-05-26 21:08:06,FALSE,NA,"1000483738491473921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lunasangrienta1",1,TRUE,FALSE,NA,NA
"1633","<U+201C>Why we should all think twice before slating Meghan Markle<U+2019>s wedding dress<U+201D> https://t.co/4tNHvLqlQU #royalwedding<U+2026> https://t.co/m7ZNm2hSfQ",FALSE,6,NA,2018-05-26 21:08:01,TRUE,NA,"1000483720770543617",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","StylistMagazine",0,FALSE,FALSE,NA,NA
"1634","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-26 21:07:59,FALSE,NA,"1000483710796488704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BethBowdler",1240,TRUE,FALSE,NA,NA
"1635","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #RoyalWedding of #HarryAndMegan @ #Windsor ~ Metro Newspaper Dated 21 May 2018 https://t.co/fpkwYLEtWo<U+2026> https://t.co/qDjXToKdjc",FALSE,0,NA,2018-05-26 21:07:53,TRUE,NA,"1000483685592952832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MufcProgrammes",7,FALSE,FALSE,NA,NA
"1636","RT @InStyle: The #RoyalWedding photo ""mistake"" everyone's talking about wasn't actually a mistake at all. https://t.co/3Kt78uI8xF",FALSE,0,NA,2018-05-26 21:07:25,FALSE,NA,"1000483570534748160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victoria_m0",7,TRUE,FALSE,NA,NA
"1637","RT @liggylazalea: Our black family is wondering why white folks don't clap even after the vows were exchanged #RoyalWedding https://t.co/R0<U+2026>",FALSE,0,NA,2018-05-26 21:07:12,FALSE,NA,"1000483512129015808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liggylazalea",45,TRUE,FALSE,NA,NA
"1638","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends on the 10th of October.<U+2026>",FALSE,0,NA,2018-05-26 21:07:11,FALSE,NA,"1000483511525171200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vikki_Louise_",188,TRUE,FALSE,NA,NA
"1639","RT @RoyalFamily: The Duke and Duchess of Sussex were also photographed on the East Terrace, Windsor Castle. Their Royal Highnesses would li<U+2026>",FALSE,0,NA,2018-05-26 21:06:38,FALSE,NA,"1000483371687071745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elcabezon121",4675,TRUE,FALSE,NA,NA
"1640","RT @RoyalFamily: The Duke and Duchess of Sussex are surrounded by their Bridesmaids and Pageboys in The Green Drawing Room of Windsor Castl<U+2026>",FALSE,0,NA,2018-05-26 21:06:30,FALSE,NA,"1000483335985037312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elcabezon121",4022,TRUE,FALSE,NA,NA
"1641","Check out @jennkodesign for beautiful #wedding #Jewelry: https://t.co/1i6F0szBiy   Partial proceeds to Animal Rescu<U+2026> https://t.co/mGTVKFqLQn",FALSE,0,NA,2018-05-26 21:06:12,TRUE,NA,"1000483261657722880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JennKoDesign",0,FALSE,FALSE,NA,NA
"1642","RT @RoyalFamily: The Duke and Duchess of Sussex have released three official photographs taken on their wedding day by photographer Alexi L<U+2026>",FALSE,0,NA,2018-05-26 21:05:54,FALSE,NA,"1000483185828954113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elcabezon121",7668,TRUE,FALSE,NA,NA
"1643","RT @AlastairBruce_: On @BBCOne tomorrow 27 May at 5pm, my film #Coronation will be re-transmitted. It was my honour to converse with Her Ma<U+2026>",FALSE,0,NA,2018-05-26 21:05:28,FALSE,NA,"1000483078899404800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheWislon",12,TRUE,FALSE,NA,NA
"1644","RT @makhondlovu: The choir singing Amen to close out the ceremony! And did y<U+2019>all hear the ululating?! Okurrrr! #RoyalWedding https://t.co/T<U+2026>",FALSE,0,NA,2018-05-26 21:05:26,FALSE,NA,"1000483069650972673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","tolusomolu",167,TRUE,FALSE,NA,NA
"1645","RT @TinaLBelcher: Parallels: Meghan and Iris looking at Harry/Barry <ed><U+00A0><U+00BE><ed><U+00B4><U+00A7> #westallen #royalwedding https://t.co/KDSvDxTceY",FALSE,0,NA,2018-05-26 21:05:18,FALSE,NA,"1000483034406227969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cookie52121848",30,TRUE,FALSE,NA,NA
"1646","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 21:04:37,FALSE,NA,"1000482861974253568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esther61460990",706,TRUE,FALSE,NA,NA
"1647","RT @Le_Garrick: Let<U+2019>s carry on that #royalwedding<U+00A0><U+00A0> #happy vibe! #WIN a fab meal for 2 with drinks in our #competition just follow &amp; RT to<U+2026>",FALSE,0,NA,2018-05-26 21:04:13,FALSE,NA,"1000482764423131136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngelaR63613730",137,TRUE,FALSE,NA,NA
"1648","RT @CBSThisMorning: Sheku Kanneh-Mason, 19 year-old cellist was the first black musician to win the @BBC Young Musician of the Year award i<U+2026>",FALSE,0,NA,2018-05-26 21:04:10,FALSE,NA,"1000482752184094721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","eleanorsmith772",1681,TRUE,FALSE,NA,NA
"1649","What they ate at the #RoyalWedding. https://t.co/Ijgc01kxdo",FALSE,0,NA,2018-05-26 21:04:08,FALSE,NA,"1000482742843465729",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","vogueaustralia",0,FALSE,FALSE,NA,NA
"1650","RT @eliesaaab: Priyanka Chopra wearing Dior for the #RoyalWedding reception https://t.co/kUu5KYg8iE",FALSE,0,NA,2018-05-26 21:04:06,FALSE,NA,"1000482733653676033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnoDemOnes",11895,TRUE,FALSE,NA,NA
