"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2771","Royal Wedding Party Ideas - lots of inspiration from decor to food to help you plan and throw a Royal Wedding Viewi<U+2026> https://t.co/fH7nLq3Jz1",FALSE,0,NA,2018-04-17 07:14:26,TRUE,NA,"986140814861651969",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","MsPurplePumpkin",1,FALSE,FALSE,NA,NA
"2772","RT @YahooStyleUK: We're officially backing Burbs. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#burberry #royalwedding https://t.co/42PKa79syl",FALSE,0,NA,2018-04-17 07:11:54,FALSE,NA,"986140176387784705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TalkinToU",2,TRUE,FALSE,NA,NA
"2773","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 07:10:27,FALSE,NA,"986139814213963776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mjbt777",984,TRUE,FALSE,NA,NA
"2774","Not long until the #RoyalWedding 
https://t.co/5jFuqjjQtW
#TheQueensGreenPlanet  #r4today #c4news #TuesdayThoughts https://t.co/YAqJCP3rpt",FALSE,0,NA,2018-04-17 07:05:59,FALSE,NA,"986138689200934912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickMackieBook",0,FALSE,FALSE,NA,NA
"2775","RT @RE_DailyMail: #MeghanMarkle attempts an incognito arrival in Chicago to update her visa weeks before the #RoyalWedding. She arrived yes<U+2026>",FALSE,0,NA,2018-04-17 07:04:20,FALSE,NA,"986138274241511424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ansteo20",20,TRUE,FALSE,NA,NA
"2776","RT @byEmilyAndrews: WEDDING NEWS: #meghanmarkle &amp; #PrinceHarry have chosen Alexi Lubomirski to take their #RoyalWedding pictures. He, of co<U+2026>",FALSE,0,NA,2018-04-17 07:03:47,FALSE,NA,"986138135057715200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ansteo20",33,TRUE,FALSE,NA,NA
"2777","This is a great, class-conscious contrast to the @RoyalFamily cult's mindless sycophancy. #RoyalWedding,<U+2026> https://t.co/3kXzTC6iVJ",FALSE,3,NA,2018-04-17 07:02:01,TRUE,NA,"986137688595148800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_RedTyneside",4,FALSE,FALSE,NA,NA
"2778","RT @SuzanneMackie: OF COURSE I<U+2019>ve already placed my order @Cath_Kidston #RoyalWedding collection #HarryandMeghan - what a crossover <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>! http<U+2026>",FALSE,0,NA,2018-04-17 06:57:48,FALSE,NA,"986136629751492608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbynGallery",2,TRUE,FALSE,NA,NA
"2779","RT @SuzanneMackie: OF COURSE I<U+2019>ve already placed my order @Cath_Kidston #RoyalWedding collection #HarryandMeghan - what a crossover <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>! http<U+2026>",FALSE,0,NA,2018-04-17 06:57:32,FALSE,NA,"986136560340013058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HummingbirdCom1",2,TRUE,FALSE,NA,NA
"2780","RT @RE_DailyMail: Germaine Greer branded a bitter <U+2018>mad old aunt<U+2019> for her blistering (and really rather unnecessary IMO) verdict on <U+2018>bolter<U+2019><U+2026>",FALSE,0,NA,2018-04-17 06:57:18,FALSE,NA,"986136504656449538",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RoyallyPetite",12,TRUE,FALSE,NA,NA
"2781","OF COURSE I<U+2019>ve already placed my order @Cath_Kidston #RoyalWedding collection #HarryandMeghan - what a crossover <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>! https://t.co/FAllDfvVic",FALSE,1,NA,2018-04-17 06:57:14,FALSE,NA,"986136487904333825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuzanneMackie",2,FALSE,FALSE,NA,NA
"2782","RT @partridgesfoods: We are drawing closer to the launch of our No. 2 #ChelseaFlowerGin (Bergamot Infused) to commemorate the #RoyalWedding<U+2026>",FALSE,0,NA,2018-04-17 06:56:25,FALSE,NA,"986136282119188480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shepblackheath",7,TRUE,FALSE,NA,NA
"2783","RT @McVities: To celebrate the #RoyalWedding we<U+2019>re creating a limited edition batch of<U+00A0>British McVitie<U+2019>s Chocolate Digestives inspired by a<U+2026>",FALSE,0,NA,2018-04-17 06:56:21,FALSE,NA,"986136262313639937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImyWatkins",255,TRUE,FALSE,NA,NA
"2784","@giftsinternatio Awesome <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> perfect for the #RoyalWedding x",FALSE,0,"giftsinternatio",2018-04-17 06:55:09,FALSE,"983992556131405824","986135961800204288","18673143","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catherine_lett",0,FALSE,FALSE,NA,NA
"2785","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 06:54:52,FALSE,NA,"986135892074131456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catherine_lett",984,TRUE,FALSE,NA,NA
"2786","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 06:52:50,FALSE,NA,"986135378032766977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bexlord",984,TRUE,FALSE,NA,NA
"2787","@coalville1000 @STHLibraries #RainfordLibrary  are #reigning champions (geddit??) for fab displays <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>Lots of regal b<U+2026> https://t.co/GO89npFPZJ",FALSE,1,"coalville1000",2018-04-17 06:51:41,TRUE,"985983791826120710","986135088411955200","2594935025","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MandiB_",0,FALSE,FALSE,NA,NA
"2788","RT @RE_DailyMail: Germaine Greer branded a bitter <U+2018>mad old aunt<U+2019> for her blistering (and really rather unnecessary IMO) verdict on <U+2018>bolter<U+2019><U+2026>",FALSE,0,NA,2018-04-17 06:50:52,FALSE,NA,"986134883939573760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",12,TRUE,FALSE,NA,NA
"2789","Amazing who you come across in Soho on a Monday night.

#princeharry #meganmarkle #sohotheatre<U+2026> https://t.co/MX4HZeNHkt",FALSE,0,NA,2018-04-17 06:50:36,FALSE,NA,"986134814930755584",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CerilCampbell",0,FALSE,FALSE,NA,NA
"2790","RT @HIGH_TIMES_Mag: Meghan Markle<U+2019>s Nephew Breeding New Weed Strain For Royal Wedding. https://t.co/4GlH9s9U6y #royalwedding https://t.co/G<U+2026>",FALSE,0,NA,2018-04-17 06:48:19,FALSE,NA,"986134241766502400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COOLFOX269",42,TRUE,FALSE,NA,NA
"2791","RT @McVities: To celebrate the #RoyalWedding we<U+2019>re creating a limited edition batch of<U+00A0>British McVitie<U+2019>s Chocolate Digestives inspired by a<U+2026>",FALSE,0,NA,2018-04-17 06:46:51,FALSE,NA,"986133873145843712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","challwood",255,TRUE,FALSE,NA,NA
"2792","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 06:43:35,FALSE,NA,"986133049606922245",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haltyballa",984,TRUE,FALSE,NA,NA
"2793","RT @McVities: To celebrate the #RoyalWedding we<U+2019>re creating a limited edition batch of<U+00A0>British McVitie<U+2019>s Chocolate Digestives inspired by a<U+2026>",FALSE,0,NA,2018-04-17 06:41:49,FALSE,NA,"986132604494798848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Liah102",255,TRUE,FALSE,NA,NA
"2794","Promo Troupe starts this Saturday @stagecoachleam for #stagecoach students 6-18yrs. Free lunchtime session. Perform<U+2026> https://t.co/tWlgklKj6O",FALSE,0,NA,2018-04-17 06:38:03,TRUE,NA,"986131659572563968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stagecoachleam",0,FALSE,FALSE,NA,NA
"2795","On today's #HatchandGeere @bfbshatch @veritygeere talking about #tents being banned in #Windsor during the<U+2026> https://t.co/GKHgtBY61d",FALSE,8,NA,2018-04-17 06:32:06,TRUE,NA,"986130160108924933",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ForcesRadioBFBS",1,FALSE,FALSE,NA,NA
"2796","That awkward moment when your #cannabis-growing nephew capitalises on your #royalwedding https://t.co/z16xbE47R3<U+2026> https://t.co/X2wEOJ9Ku1",FALSE,0,NA,2018-04-17 06:28:41,TRUE,NA,"986129302113673216",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","couriermail",0,FALSE,FALSE,NA,NA
"2797","RT @HRHHenryWindsor: #MondayMotivation
<U+201C>Happiness is only real when shared!<U+201D> -#PrinceHarry #HarryAndMeghan",FALSE,0,NA,2018-04-17 06:27:55,FALSE,NA,"986129106952597510",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Poornimaskumar",144,TRUE,FALSE,NA,NA
"2798","RT @McVities: To celebrate the #RoyalWedding we<U+2019>re creating a limited edition batch of<U+00A0>British McVitie<U+2019>s Chocolate Digestives inspired by a<U+2026>",FALSE,0,NA,2018-04-17 06:26:24,FALSE,NA,"986128727645057024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaynieEcclesx",255,TRUE,FALSE,NA,NA
"2799","RT @McVities: To celebrate the #RoyalWedding we<U+2019>re creating a limited edition batch of<U+00A0>British McVitie<U+2019>s Chocolate Digestives inspired by a<U+2026>",FALSE,0,NA,2018-04-17 06:25:53,FALSE,NA,"986128597793550337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afetishforsel",255,TRUE,FALSE,NA,NA
"2800","NOT YOUR CINDERELLA is released today! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> A #RoyalWedding Romance, perfect for fans of The Crown <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> and anyone excite<U+2026> https://t.co/7YNNS02wUT",FALSE,0,NA,2018-04-17 06:25:03,TRUE,NA,"986128386513887232",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","K8JohnsonAuthor",0,FALSE,FALSE,NA,NA
"2801","RT @RE_DailyMail: Germaine Greer branded a bitter <U+2018>mad old aunt<U+2019> for her blistering (and really rather unnecessary IMO) verdict on <U+2018>bolter<U+2019><U+2026>",FALSE,0,NA,2018-04-17 06:24:29,FALSE,NA,"986128242523430912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CopperBronzed",12,TRUE,FALSE,NA,NA
"2802","RT @HRHHenryWindsor: #MondayMotivation
<U+201C>Happiness is only real when shared!<U+201D> -#PrinceHarry #HarryAndMeghan",FALSE,0,NA,2018-04-17 06:18:45,FALSE,NA,"986126800261656576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarieGould68",144,TRUE,FALSE,NA,NA
"2803","RT @Windsor_Museum: Tickets now on sale for talk on St George<U+2019>s Chapel, Windsor Castle by International Mastermind Winner Leslie Grout http<U+2026>",FALSE,0,NA,2018-04-17 06:17:14,FALSE,NA,"986126420421246976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","mtholiharbwm",7,TRUE,FALSE,NA,NA
"2804","#PrinceHarry
Why is he marrying an older foreign woman by her own admission promoted by arch U.S liberals Hillary C<U+2026> https://t.co/glQWjvwZVZ",FALSE,1,NA,2018-04-17 06:14:56,TRUE,NA,"986125840873291776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Stupotsy",2,FALSE,FALSE,NA,NA
"2805","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 06:13:51,FALSE,NA,"986125568973225985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RoloTomassi9",984,TRUE,FALSE,NA,NA
"2806","Germaine Greer branded a bitter <U+2018>mad old aunt<U+2019> for her blistering (and really rather unnecessary IMO) verdict on <U+2018>b<U+2026> https://t.co/IKC8tdQULl",FALSE,57,NA,2018-04-17 06:13:46,TRUE,NA,"986125549394415616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RE_DailyMail",12,FALSE,FALSE,NA,NA
"2807","RT @StylistMagazine: <U+201C>Why it matters that a mixed-race woman is going to become a British royal<U+201D> https://t.co/S3Wu5dRpiq #RoyalWedding http<U+2026>",FALSE,0,NA,2018-04-17 06:09:36,FALSE,NA,"986124498045894657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheAwkwardWendy",4,TRUE,FALSE,NA,NA
"2808","RT @DianaAward: We're delighted to have so many inspiring young people from across the UK and around the world joining us for the #RoyalWed<U+2026>",FALSE,0,NA,2018-04-17 06:08:12,FALSE,NA,"986124145804136448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SabinasBall",8,TRUE,FALSE,NA,NA
"2809","RT @HRHHenryWindsor: #MondayMotivation
<U+201C>Happiness is only real when shared!<U+201D> -#PrinceHarry #HarryAndMeghan",FALSE,0,NA,2018-04-17 06:07:00,FALSE,NA,"986123842967031808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aggie__",144,TRUE,FALSE,NA,NA
"2810","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-17 06:05:47,FALSE,NA,"986123540222136326",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bonniebonster1",754,TRUE,FALSE,NA,NA
"2811","RT @DWWGALLERY: #RoyalWedding limited edition plates by @JamesMoir10 <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> https://t.co/BI99y6gApO",FALSE,0,NA,2018-04-17 06:05:06,FALSE,NA,"986123365042851841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deal_Town",67,TRUE,FALSE,NA,NA
"2812","Read my interview in today's @TheSun - I'm a lifelong royalist but #Windsor Council have banned me from taking my t<U+2026> https://t.co/o3td5YmHxt",FALSE,1,NA,2018-04-17 06:02:29,TRUE,NA,"986122706524491777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Carlton08270593",0,FALSE,FALSE,NA,NA
"2813","RT @McVities: To celebrate the #RoyalWedding we<U+2019>re creating a limited edition batch of<U+00A0>British McVitie<U+2019>s Chocolate Digestives inspired by a<U+2026>",FALSE,0,NA,2018-04-17 06:01:33,FALSE,NA,"986122472473923589",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nuttypie93",255,TRUE,FALSE,NA,NA
"2814","RT @victoriaarbiter: Alexi Lubomirski, the photographer who took Harry &amp; Meghan's engagement photos, will be the official photographer for<U+2026>",FALSE,0,NA,2018-04-17 06:00:54,FALSE,NA,"986122309558652928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lizthomas5",11,TRUE,FALSE,NA,NA
"2815","RT @YahooStyleUK: We're officially backing Burbs. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#burberry #royalwedding https://t.co/42PKa79syl",FALSE,0,NA,2018-04-17 06:00:42,FALSE,NA,"986122260812476416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NikkyBriggs1",2,TRUE,FALSE,NA,NA
"2816","RT @byEmilyAndrews: WEDDING NEWS: #meghanmarkle &amp; #PrinceHarry have chosen Alexi Lubomirski to take their #RoyalWedding pictures. He, of co<U+2026>",FALSE,0,NA,2018-04-17 06:00:10,FALSE,NA,"986122123872632832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lizthomas5",33,TRUE,FALSE,NA,NA
"2817","We're officially backing Burbs. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>#burberry #royalwedding https://t.co/42PKa79syl",FALSE,2,NA,2018-04-17 06:00:00,FALSE,NA,"986122084450369536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","YahooStyleUK",2,FALSE,FALSE,NA,NA
"2818","#PrinceHarry
Meghan made Harry a moron and England's dreaming, no future.
https://t.co/SHTgFWPMny",FALSE,1,NA,2018-04-17 05:56:42,FALSE,NA,"986121252594180097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Stupotsy",0,FALSE,FALSE,NA,NA
"2819","RT @ACAVoice: Look Out, #MeghanMarkle ! The IRS Is Watching via @WSJ https://t.co/54RunbKoWx #expats #AmericansAbroad #AmericansOverseas #R<U+2026>",FALSE,0,NA,2018-04-17 05:50:46,FALSE,NA,"986119760374063105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrossBriton",3,TRUE,FALSE,NA,NA
"2820","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 05:46:32,FALSE,NA,"986118695012438016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","emhus1",984,TRUE,FALSE,NA,NA
"2821","RT @RBWM: We can now confirm the times of road closures in Windsor town centre for the #RoyalWedding so residents, businesses and visitors<U+2026>",FALSE,0,NA,2018-04-17 05:45:29,FALSE,NA,"986118430632939520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MonkeyIslandLn",26,TRUE,FALSE,NA,NA
"2822","NEWS: With just over a month to go until the #RoyalWedding, a list of road closures in #Windsor has been published<U+2026> https://t.co/xOMaI0Py6l",FALSE,0,NA,2018-04-17 05:38:19,TRUE,NA,"986116624259469312",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","thisisthebreeze",0,FALSE,FALSE,NA,NA
"2823","NEWS: With just over a month to go until the #RoyalWedding, a list of road closures in #Windsor has been published<U+2026> https://t.co/Q85Efdbu6l",FALSE,0,NA,2018-04-17 05:37:59,TRUE,NA,"986116540373315584",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SamThamesValley",0,FALSE,FALSE,NA,NA
"2824","RT @StreetGames: A great big <U+2018>Thank You!<U+2019> to everyone who has already made a #RoyalWedding donation. Your generosity will enable us to help<U+2026>",FALSE,0,NA,2018-04-17 05:34:39,FALSE,NA,"986115704930947073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","quinncyr",8,TRUE,FALSE,NA,NA
"2825","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 05:33:39,FALSE,NA,"986115453440417793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrillChloe",984,TRUE,FALSE,NA,NA
"2826","The #First Trailer for #MeghanMarkle and #PrinceHarry<U+2019>s Lifetime #Movie Is Here - #PrescientInfo https://t.co/7jukr9OcEb",FALSE,0,NA,2018-04-17 05:31:13,FALSE,NA,"986114841017573377",NA,"<a href=""https://prescient.info/"" rel=""nofollow"">Prescie<U+014B>t Info</a>","rnsills",0,FALSE,FALSE,NA,NA
"2827","Celebrate the royal wedding in style with our very limited edition Kedgeree Coronation Canadian Salmon salad.<U+2026> https://t.co/pqt7gym6xQ",FALSE,1,NA,2018-04-17 05:30:17,TRUE,NA,"986114603745718272",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","StreetEatsFood",0,FALSE,FALSE,NA,NA
"2828","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-17 05:27:35,FALSE,NA,"986113926244028417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TimothyBain",754,TRUE,FALSE,NA,NA
"2829","RT @InStyle: We can't stop laughing at these photos of #MeghanMarkle and #PrinceHarry looking HORRIFIED in Northern Ireland. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #ICYMI https<U+2026>",FALSE,0,NA,2018-04-17 05:20:45,FALSE,NA,"986112205170139137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LemuelRisaac",3,TRUE,FALSE,NA,NA
"2830","RT @faiirygirl: E: ""apparently some prince of England is getting married so we created a wedding cake for display at work.""
Me: ""SOME princ<U+2026>",FALSE,0,NA,2018-04-17 05:20:27,FALSE,NA,"986112131119632389",NA,"<a href=""http://twitter.com/EdinburghWatch"" rel=""nofollow"">EdinburghWatch</a>","EdinburghWatch",1,TRUE,FALSE,NA,NA
"2831","RT @InStyle: We can't stop laughing at these photos of #MeghanMarkle and #PrinceHarry looking HORRIFIED in Northern Ireland. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #ICYMI https<U+2026>",FALSE,0,NA,2018-04-17 05:20:19,FALSE,NA,"986112097279856640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","being_mashiata",3,TRUE,FALSE,NA,NA
"2832","RT @partridgesfoods: We are drawing closer to the launch of our No. 2 #ChelseaFlowerGin (Bergamot Infused) to commemorate the #RoyalWedding<U+2026>",FALSE,0,NA,2018-04-17 05:18:28,FALSE,NA,"986111632152678400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PartridgesSW7",7,TRUE,FALSE,NA,NA
"2833","RT @InStyle: We can't stop laughing at these photos of #MeghanMarkle and #PrinceHarry looking HORRIFIED in Northern Ireland. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #ICYMI https<U+2026>",FALSE,0,NA,2018-04-17 05:18:25,FALSE,NA,"986111616713293824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiranyobz",3,TRUE,FALSE,NA,NA
"2834","We can't stop laughing at these photos of #MeghanMarkle and #PrinceHarry looking HORRIFIED in Northern Ireland. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026> https://t.co/1AMbadYEVF",FALSE,20,NA,2018-04-17 05:17:52,TRUE,NA,"986111480251801600",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","InStyle",3,FALSE,FALSE,NA,NA
"2835","E: ""apparently some prince of England is getting married so we created a wedding cake for display at work.""
Me: ""SO<U+2026> https://t.co/aDFOxQDj2g",FALSE,2,NA,2018-04-17 05:17:14,TRUE,NA,"986111321728061440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faiirygirl",1,FALSE,FALSE,NA,NA
"2836","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-17 05:09:04,FALSE,NA,"986109267085287424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SimoneG26281706",984,TRUE,FALSE,NA,NA
"2837","RT @HRHHenryWindsor: #MondayMotivation
<U+201C>Happiness is only real when shared!<U+201D> -#PrinceHarry #HarryAndMeghan",FALSE,0,NA,2018-04-17 05:06:53,FALSE,NA,"986108713927954434",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","rositabird251",144,TRUE,FALSE,NA,NA
"2838","RT @DressDuchess: Just in! Meghan Markle and Prince Harry sighting at Buckingham Palace today. https://t.co/OAReYIeSA4 IG<ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> @emglubb #meghan<U+2026>",FALSE,0,NA,2018-04-17 04:58:06,FALSE,NA,"986106504477626368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","followallroyal",7,TRUE,FALSE,NA,NA
"2839","RT @RBWM: At the #RoyalWedding there will also be:
<ed><U+00A0><U+00BC><ed><U+00BD><U+00B0> food and facilities for visitors on the Long Walk
<ed><U+00A0><U+00BD><ed><U+00BA><U+0098> 6,000 pre-book car parking spaces<U+2026>",FALSE,0,NA,2018-04-17 04:57:29,FALSE,NA,"986106348927516672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexi_greenberg",126,TRUE,FALSE,NA,NA
"2840","RT @HRHHenryWindsor: #MondayMotivation
<U+201C>Happiness is only real when shared!<U+201D> -#PrinceHarry #HarryAndMeghan",FALSE,0,NA,2018-04-17 04:55:38,FALSE,NA,"986105886421626881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlyshaRivas94",144,TRUE,FALSE,NA,NA
